0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.6099939942359924	0.616649329662323	-5.605869546343456e-07	0.5560280084609985	0.5710965394973755	-0.027473127469420433	0.5192364454269409	0.4976288676261902	-0.04154323786497116	0.5458640456199646	0.43131566047668457	-0.05473301559686661	0.5978518724441528	0.398919016122818	-0.06009380519390106	0.5425862073898315	0.4074569344520569	-0.009048178791999817	0.5234875082969666	0.3572613596916199	-0.0508161298930645	0.5287032723426819	0.4302669167518616	-0.06903296709060669	0.5414633750915527	0.4472035765647888	-0.07569143921136856	0.5877681374549866	0.41177237033843994	-0.010334014892578125	0.5737408399581909	0.3698495030403137	-0.05093234032392502	0.5693964958190918	0.45670023560523987	-0.052264533936977386	0.5775649547576904	0.45510563254356384	-0.04261908307671547	0.6288841366767883	0.4263322949409485	-0.019869398325681686	0.6191160082817078	0.39886119961738586	-0.059982940554618835	0.6061418652534485	0.48177194595336914	-0.043946631252765656	0.613041877746582	0.47793111205101013	-0.02184249833226204	0.6722659468650818	0.44746023416519165	-0.03236459195613861	0.6551832556724548	0.42643246054649353	-0.04939335584640503	0.6415041089057922	0.4828629195690155	-0.033831581473350525	0.6474547386169434	0.4866267740726471	-0.016259264200925827
0.6112784743309021	0.6160739660263062	-5.193365382183401e-07	0.5586716532707214	0.567746639251709	-0.02902079001069069	0.5267406702041626	0.48972034454345703	-0.04227883368730545	0.5581214427947998	0.4225536286830902	-0.05450711026787758	0.6108388900756836	0.39372703433036804	-0.05920546129345894	0.5512430667877197	0.40837788581848145	-0.007217013742774725	0.5385693907737732	0.34991246461868286	-0.0476696752011776	0.5402603149414062	0.4235001802444458	-0.06539233773946762	0.5503916144371033	0.4429931044578552	-0.0715155154466629	0.5955610275268555	0.4155339002609253	-0.0072510433383286	0.587329626083374	0.36362043023109436	-0.046562086790800095	0.5790795087814331	0.4488071799278259	-0.04888708144426346	0.587175190448761	0.4500133991241455	-0.03957725688815117	0.635295033454895	0.4321034848690033	-0.01571541838347912	0.6303446292877197	0.3973771929740906	-0.05383353680372238	0.6138268113136292	0.47655248641967773	-0.039512183517217636	0.6199550628662109	0.47486329078674316	-0.01847405731678009	0.676433265209198	0.4541604220867157	-0.027296045795083046	0.6627931594848633	0.42613279819488525	-0.04257228225469589	0.6476889252662659	0.4788937270641327	-0.027323978021740913	0.653306245803833	0.48521676659584045	-0.01008650753647089
0.6113114953041077	0.6187477707862854	-5.354494874154625e-07	0.5595161318778992	0.5696842670440674	-0.025803739205002785	0.5266991853713989	0.4904000163078308	-0.038166243582963943	0.5548840761184692	0.423530250787735	-0.05017990991473198	0.607755720615387	0.3976880609989166	-0.05458959937095642	0.5520907640457153	0.40705281496047974	-0.006296716630458832	0.5375404357910156	0.3481746017932892	-0.045979611575603485	0.5387431383132935	0.4211699366569519	-0.06262971460819244	0.5498319864273071	0.43790003657341003	-0.06851904094219208	0.5962499380111694	0.4144079387187958	-0.008388389833271503	0.5863761305809021	0.3630782961845398	-0.047354310750961304	0.5774644017219543	0.44862645864486694	-0.048303261399269104	0.5858319997787476	0.44856488704681396	-0.03833671659231186	0.6368616819381714	0.43202516436576843	-0.01855088584125042	0.6300809383392334	0.39528101682662964	-0.05685577541589737	0.612973153591156	0.4765564799308777	-0.04075456038117409	0.6200624704360962	0.4756901264190674	-0.018718142062425613	0.6794586181640625	0.4556969404220581	-0.03160085529088974	0.6647338271141052	0.4265373945236206	-0.04758809134364128	0.6480849981307983	0.48047640919685364	-0.031862642616033554	0.6533414721488953	0.4870070815086365	-0.014285273849964142
0.6126570105552673	0.6229029893875122	-5.5639679885644e-07	0.5590495467185974	0.5748224258422852	-0.027190133929252625	0.5261848568916321	0.4920516014099121	-0.03962832689285278	0.5561113357543945	0.42471301555633545	-0.05124339833855629	0.610639214515686	0.39934584498405457	-0.05501672998070717	0.5536007285118103	0.40500733256340027	-0.007413665298372507	0.5385326147079468	0.3495861887931824	-0.04709004610776901	0.5391949415206909	0.4230530858039856	-0.0637965276837349	0.5505472421646118	0.4394519329071045	-0.06990718841552734	0.5980075597763062	0.4123740792274475	-0.00864316988736391	0.5867722630500793	0.3646412491798401	-0.047183580696582794	0.5772607326507568	0.4511326551437378	-0.047425638884305954	0.5866473913192749	0.4502175748348236	-0.03724101558327675	0.6384298205375671	0.43050336837768555	-0.018171017989516258	0.6307206153869629	0.3973677158355713	-0.05603533983230591	0.6126167178153992	0.4789809286594391	-0.03948146477341652	0.6209193468093872	0.4771500527858734	-0.017481844872236252	0.6811083555221558	0.4546635150909424	-0.030816271901130676	0.6650211215019226	0.42805078625679016	-0.04679853469133377	0.6482757329940796	0.4820033609867096	-0.03142644092440605	0.6549740433692932	0.48712629079818726	-0.014246802777051926
0.6067050695419312	0.6286889910697937	-1.9044591681449674e-07	0.5591175556182861	0.5744906067848206	-0.020529435947537422	0.5327721834182739	0.4902975261211395	-0.0313105545938015	0.5669947266578674	0.42460906505584717	-0.04391486942768097	0.6152443289756775	0.3938785493373871	-0.05411001294851303	0.5507538318634033	0.4158908724784851	0.0016305531607940793	0.5447595119476318	0.35019487142562866	-0.02983771078288555	0.5458426475524902	0.32396912574768066	-0.04808427020907402	0.5562832951545715	0.31355828046798706	-0.05710138380527496	0.5947422385215759	0.4204367995262146	-0.003135103965178132	0.5932997465133667	0.3683987557888031	-0.04048594832420349	0.5810043811798096	0.43784067034721375	-0.04339073598384857	0.5848682522773743	0.46113529801368713	-0.033869072794914246	0.6349611282348633	0.4369948208332062	-0.014973684214055538	0.635185956954956	0.39620915055274963	-0.05242311954498291	0.616138756275177	0.46348029375076294	-0.03766395524144173	0.6177858710289001	0.48299819231033325	-0.015957940369844437	0.6752906441688538	0.4648038446903229	-0.029684757813811302	0.6716506481170654	0.42037737369537354	-0.050405826419591904	0.6518208980560303	0.4671439528465271	-0.03648936375975609	0.6481601595878601	0.49133235216140747	-0.01942444033920765
0.6058784127235413	0.6223946809768677	-1.9906434545191587e-07	0.5593891143798828	0.5799390077590942	-0.02464097924530506	0.5296756625175476	0.49412545561790466	-0.03463098034262657	0.5690207481384277	0.42414239048957825	-0.0452972948551178	0.6216602325439453	0.393399715423584	-0.053148336708545685	0.5530235171318054	0.4076731503009796	-0.004176400601863861	0.5570870637893677	0.340597003698349	-0.03345189616084099	0.5575706362724304	0.2965725064277649	-0.05005304515361786	0.5590060949325562	0.25733375549316406	-0.060521434992551804	0.5962210893630981	0.40232670307159424	-0.005618917755782604	0.592250645160675	0.3645451068878174	-0.038899779319763184	0.5847078561782837	0.45059633255004883	-0.0357566699385643	0.5913423299789429	0.46999111771583557	-0.023802096024155617	0.6348323225975037	0.4095097780227661	-0.01433695200830698	0.6383475661277771	0.3851320743560791	-0.050716422498226166	0.6196830868721008	0.46075180172920227	-0.032496046274900436	0.6197073459625244	0.47814512252807617	-0.009364739060401917	0.6734418869018555	0.4293174743652344	-0.026450615376234055	0.6767206788063049	0.3845164179801941	-0.04603753983974457	0.658105194568634	0.4310288429260254	-0.03056700900197029	0.6542003750801086	0.454058974981308	-0.013094885274767876
0.6045065522193909	0.6258728504180908	-7.745664731828583e-08	0.5556591749191284	0.5796351432800293	-0.026558810845017433	0.5319588780403137	0.49970030784606934	-0.040823861956596375	0.5688186883926392	0.43741869926452637	-0.05374079942703247	0.6197518706321716	0.40436604619026184	-0.06379390507936478	0.553931474685669	0.4108121991157532	-0.026329699903726578	0.559490978717804	0.3184710144996643	-0.056423161178827286	0.5629324316978455	0.26134777069091797	-0.07497160136699677	0.5666947364807129	0.20480689406394958	-0.08797358721494675	0.5982116460800171	0.41232582926750183	-0.024298658594489098	0.6014687418937683	0.3811311423778534	-0.0638582780957222	0.5900155305862427	0.4558548927307129	-0.06687550991773605	0.5903778076171875	0.4792579710483551	-0.05977629870176315	0.6357138752937317	0.42887046933174133	-0.0266837440431118	0.643432080745697	0.40799862146377563	-0.0638284757733345	0.6223791837692261	0.47107866406440735	-0.049421276897192	0.6165143251419067	0.49362805485725403	-0.028766771778464317	0.673068642616272	0.45327794551849365	-0.0320575125515461	0.6838914752006531	0.396275132894516	-0.056655142456293106	0.6760541200637817	0.37245801091194153	-0.050728876143693924	0.6756263971328735	0.3400619924068451	-0.039072517305612564
0.60502028465271	0.6345723867416382	-8.175426557954779e-08	0.5565763711929321	0.589257538318634	-0.027118010446429253	0.5341479182243347	0.507387638092041	-0.043400801718235016	0.5712026357650757	0.44508230686187744	-0.05834537744522095	0.6202664971351624	0.41210392117500305	-0.07098086923360825	0.5544886589050293	0.4060637652873993	-0.03193516284227371	0.5616682171821594	0.3067243695259094	-0.061624061316251755	0.5682534575462341	0.24500587582588196	-0.08079485595226288	0.5733222961425781	0.18539920449256897	-0.09472377598285675	0.5970153212547302	0.410426527261734	-0.0302148275077343	0.5990208387374878	0.37882038950920105	-0.07156404107809067	0.5882053971290588	0.4538916349411011	-0.07808803766965866	0.5854841470718384	0.480038046836853	-0.07412470132112503	0.6341580748558044	0.42869171500205994	-0.03194181248545647	0.6417621970176697	0.40733975172042847	-0.07032298296689987	0.6201595664024353	0.47234272956848145	-0.05848713219165802	0.6089983582496643	0.4982740581035614	-0.03999435529112816	0.6715391278266907	0.452361524105072	-0.036354098469018936	0.6830773949623108	0.3874736428260803	-0.06178751587867737	0.6811869740486145	0.3518931269645691	-0.05756893754005432	0.6830198168754578	0.3079090118408203	-0.04764610528945923
0.607245147228241	0.6462047696113586	-6.568831878439596e-08	0.5600631237030029	0.5975610017776489	-0.03209811449050903	0.5363082885742188	0.51364666223526	-0.050519730895757675	0.572821855545044	0.4484162926673889	-0.06653156131505966	0.6235665678977966	0.41291025280952454	-0.08020723611116409	0.5551456212997437	0.41417640447616577	-0.03959985077381134	0.5639700293540955	0.30636394023895264	-0.06852435320615768	0.5732160210609436	0.24253472685813904	-0.08578673005104065	0.5789285898208618	0.18121564388275146	-0.09838791936635971	0.5976018309593201	0.4185698926448822	-0.036008480936288834	0.6021398901939392	0.3849746584892273	-0.07832147181034088	0.591161847114563	0.45780929923057556	-0.0855863094329834	0.5860340595245361	0.48551851511001587	-0.0823892280459404	0.6358026266098022	0.43494996428489685	-0.03582632541656494	0.6464597582817078	0.41189220547676086	-0.07610666751861572	0.6246668100357056	0.478484183549881	-0.0662311315536499	0.6098302602767944	0.506389856338501	-0.04886934906244278	0.6734022498130798	0.4556788504123688	-0.038478005677461624	0.6862481236457825	0.38622117042541504	-0.06465353816747665	0.6881717443466187	0.3469637632369995	-0.06144632399082184	0.6914985775947571	0.2995266318321228	-0.05254432186484337
0.6060218811035156	0.6498305201530457	-5.588960050317837e-08	0.5599044561386108	0.5988773703575134	-0.03152681142091751	0.5376652479171753	0.5142122507095337	-0.050506968051195145	0.5750156044960022	0.4511922299861908	-0.06721914559602737	0.6253193020820618	0.4145953357219696	-0.0817977637052536	0.5552337169647217	0.4136662483215332	-0.03987725079059601	0.5647717118263245	0.30644893646240234	-0.06696527451276779	0.5740249156951904	0.24343553185462952	-0.0828929916024208	0.57932448387146	0.18308478593826294	-0.09491979330778122	0.5981668829917908	0.41890183091163635	-0.036837004125118256	0.6026167869567871	0.38740527629852295	-0.07855220884084702	0.5907708406448364	0.45867493748664856	-0.08650292456150055	0.5846169590950012	0.48709243535995483	-0.08406428247690201	0.6361718773841858	0.4372848570346832	-0.03674810752272606	0.6457974910736084	0.4160318374633789	-0.07651417702436447	0.6229300498962402	0.48274126648902893	-0.06691083312034607	0.6069753170013428	0.5128083825111389	-0.04995313286781311	0.6727170348167419	0.4603419899940491	-0.03932647034525871	0.6861724257469177	0.39010748267173767	-0.06545042246580124	0.6883227229118347	0.3498561978340149	-0.0620780885219574	0.691396951675415	0.3020055890083313	-0.05317465588450432
