0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.5388951897621155	0.5663015246391296	-4.877558126281656e-07	0.4911649823188782	0.5176255106925964	-0.01950691267848015	0.45154738426208496	0.4687688648700714	-0.03602825105190277	0.44774681329727173	0.42173200845718384	-0.05368287116289139	0.48411887884140015	0.39702093601226807	-0.06543195247650146	0.4915347695350647	0.35436463356018066	-0.004238293040543795	0.44917017221450806	0.33649763464927673	-0.038758132606744766	0.4533705711364746	0.4034304618835449	-0.05573727563023567	0.4696522355079651	0.41641488671302795	-0.0635552853345871	0.5287826657295227	0.35512083768844604	-0.009925397112965584	0.4842069149017334	0.34326159954071045	-0.044984884560108185	0.4837367534637451	0.42066818475723267	-0.046903595328330994	0.49967142939567566	0.43025174736976624	-0.03953893110156059	0.5627320408821106	0.37086209654808044	-0.022262074053287506	0.5189303159713745	0.3733646869659424	-0.0567956306040287	0.5143089294433594	0.4463256001472473	-0.04377562552690506	0.5307548642158508	0.45480087399482727	-0.02542504481971264	0.5947747230529785	0.39912909269332886	-0.037114955484867096	0.5525720119476318	0.4032067358493805	-0.05437728762626648	0.5426021218299866	0.45192134380340576	-0.04399023950099945	0.5544161200523376	0.46308550238609314	-0.030369024723768234
0.5392094254493713	0.5649236440658569	-4.932867341267411e-07	0.4908670485019684	0.5178558230400085	-0.01930723525583744	0.4510571360588074	0.46934160590171814	-0.03556987643241882	0.4484659433364868	0.42253583669662476	-0.052898045629262924	0.48440971970558167	0.39760324358940125	-0.06450299918651581	0.4909451901912689	0.3546731472015381	-0.005076068919152021	0.44871413707733154	0.33645594120025635	-0.0392308235168457	0.452523797750473	0.40342918038368225	-0.05608502775430679	0.4685772955417633	0.41833776235580444	-0.06380356848239899	0.5285002589225769	0.35534849762916565	-0.010761221870779991	0.48378801345825195	0.3451673090457916	-0.0448448620736599	0.483266144990921	0.42192354798316956	-0.04655421897768974	0.49940311908721924	0.43192169070243835	-0.03948939964175224	0.5623506307601929	0.3711194694042206	-0.022986628115177155	0.5183057188987732	0.373704731464386	-0.05691753327846527	0.5134534239768982	0.44657257199287415	-0.043985214084386826	0.5300254225730896	0.4556904733181	-0.02608131244778633	0.5944778919219971	0.39953356981277466	-0.03767148032784462	0.5516688823699951	0.4036041796207428	-0.0552225299179554	0.5415341854095459	0.4525772035121918	-0.04495757073163986	0.5533289313316345	0.4648313522338867	-0.031479012221097946
0.5388101935386658	0.5648411512374878	-4.825294013244275e-07	0.49065446853637695	0.5175517201423645	-0.01925571821630001	0.4502730965614319	0.46898579597473145	-0.0355566032230854	0.4461457133293152	0.423618346452713	-0.05290934443473816	0.4828360974788666	0.39973941445350647	-0.06446366757154465	0.490333616733551	0.354327529668808	-0.005113670602440834	0.44794762134552	0.3378121852874756	-0.03908279910683632	0.4521586298942566	0.40394648909568787	-0.05571135878562927	0.4681735634803772	0.4160487651824951	-0.06350976973772049	0.5277472734451294	0.35498008131980896	-0.010925047099590302	0.48295319080352783	0.34556639194488525	-0.045204926282167435	0.4826032221317291	0.42198842763900757	-0.04674316197633743	0.4986727237701416	0.43003401160240173	-0.03950224071741104	0.5618509650230408	0.37071457505226135	-0.023249711841344833	0.5180517435073853	0.3738124966621399	-0.05688697472214699	0.5133479237556458	0.4461451470851898	-0.043450720608234406	0.5298333764076233	0.45339933037757874	-0.025272328406572342	0.5941054821014404	0.3989834189414978	-0.03812401741743088	0.5520831346511841	0.4043239951133728	-0.05507340282201767	0.5422602295875549	0.4523899257183075	-0.04459333419799805	0.5543493032455444	0.46225857734680176	-0.031112562865018845
0.541657567024231	0.5657386183738708	-4.750863809022121e-07	0.49220770597457886	0.5191390514373779	-0.019470281898975372	0.4510025978088379	0.46969735622406006	-0.03524059057235718	0.44719958305358887	0.42342686653137207	-0.0518772155046463	0.4837285578250885	0.3995787799358368	-0.06248278543353081	0.49005430936813354	0.3549690842628479	-0.0047575742937624454	0.4480845630168915	0.33706212043762207	-0.03795663267374039	0.452975869178772	0.4035184979438782	-0.054142363369464874	0.4690237045288086	0.4150698781013489	-0.06186820939183235	0.5279852151870728	0.35458311438560486	-0.010271817445755005	0.4838097095489502	0.34412795305252075	-0.04424259811639786	0.4840295910835266	0.42121583223342896	-0.04559743031859398	0.5004011988639832	0.4290136694908142	-0.03823046758770943	0.5621458292007446	0.36999642848968506	-0.022285304963588715	0.519378125667572	0.3729996979236603	-0.0551905483007431	0.5147332549095154	0.44487398862838745	-0.041552186012268066	0.5313984751701355	0.4512018859386444	-0.023416560143232346	0.5940964221954346	0.3981521427631378	-0.03693491220474243	0.5530945062637329	0.40412288904190063	-0.05339960753917694	0.5430124998092651	0.4518180787563324	-0.04286631569266319	0.5548054575920105	0.46125495433807373	-0.02947654016315937
0.5390034317970276	0.565018892288208	-4.931272314934176e-07	0.49130064249038696	0.5189419984817505	-0.01942376047372818	0.45149722695350647	0.4697667956352234	-0.035255491733551025	0.44864368438720703	0.4217948317527771	-0.05214571952819824	0.48556286096572876	0.39754384756088257	-0.06316523253917694	0.4900873899459839	0.35535305738449097	-0.00501916604116559	0.4491644501686096	0.3359399437904358	-0.038427889347076416	0.45279401540756226	0.40249332785606384	-0.0544288232922554	0.4689919948577881	0.4161677658557892	-0.06165662035346031	0.5282401442527771	0.3556901812553406	-0.010659107938408852	0.48508188128471375	0.34236177802085876	-0.04419797286391258	0.4835575222969055	0.419559121131897	-0.045312415808439255	0.49975213408470154	0.4293671250343323	-0.03758564218878746	0.5628228187561035	0.37173962593078613	-0.022802429273724556	0.5199418663978577	0.37402138113975525	-0.05596691742539406	0.5141683220863342	0.4463208019733429	-0.04264777898788452	0.5312089323997498	0.4542534053325653	-0.024298062548041344	0.5958451628684998	0.40029627084732056	-0.03746764361858368	0.5538577437400818	0.4030013680458069	-0.05368516966700554	0.5425023436546326	0.4506303668022156	-0.04274529218673706	0.5540396571159363	0.4626396596431732	-0.0289150383323431
0.5369502305984497	0.5528818964958191	-3.5146274512953823e-07	0.49562108516693115	0.5210722088813782	-0.01539879571646452	0.45550286769866943	0.46936315298080444	-0.03213203325867653	0.45541349053382874	0.41813114285469055	-0.05137334018945694	0.4869925081729889	0.38938069343566895	-0.06767744570970535	0.49439600110054016	0.3653860092163086	-0.00765572814270854	0.47521066665649414	0.30796557664871216	-0.03937479481101036	0.4546719789505005	0.30934518575668335	-0.05395422875881195	0.4431101679801941	0.32986199855804443	-0.05936234071850777	0.5301693677902222	0.3640104830265045	-0.015066538006067276	0.4949672222137451	0.34141552448272705	-0.04653202369809151	0.4873752295970917	0.41267991065979004	-0.0451202467083931	0.5015565156936646	0.4350679814815521	-0.03527316823601723	0.5637105703353882	0.3781239092350006	-0.028252506628632545	0.5243802666664124	0.37735694646835327	-0.059691570699214935	0.5174173712730408	0.4419136941432953	-0.044634658843278885	0.532081127166748	0.45695820450782776	-0.026197021827101707	0.5960087776184082	0.4047885835170746	-0.043660447001457214	0.5561933517456055	0.40491947531700134	-0.060768622905015945	0.5452548265457153	0.45182371139526367	-0.048310235142707825	0.5556320548057556	0.46676871180534363	-0.03405454009771347
0.5342139005661011	0.5549435019493103	-3.083763147060381e-07	0.493007093667984	0.5227009654045105	-0.01512195821851492	0.45446154475212097	0.46975579857826233	-0.03310173377394676	0.4543910622596741	0.41722360253334045	-0.05383208766579628	0.48845160007476807	0.39017099142074585	-0.07231069356203079	0.4975159764289856	0.35996320843696594	-0.009443150833249092	0.48604270815849304	0.2954232692718506	-0.03914346918463707	0.4638700485229492	0.27563390135765076	-0.052256468683481216	0.44590646028518677	0.28202930092811584	-0.05724067986011505	0.532243549823761	0.36104074120521545	-0.017288677394390106	0.4957529902458191	0.33841466903686523	-0.046965405344963074	0.48902541399002075	0.40927615761756897	-0.04344092309474945	0.5021771788597107	0.4303100109100342	-0.03252745419740677	0.5650277733802795	0.3766995072364807	-0.03053228370845318	0.5263687372207642	0.3804634213447571	-0.06009956821799278	0.5189792513847351	0.44326382875442505	-0.04289618879556656	0.531680166721344	0.4559818208217621	-0.023432932794094086	0.5965452194213867	0.4049036204814911	-0.046130940318107605	0.5581496953964233	0.40441036224365234	-0.061067383736371994	0.5466410517692566	0.45050880312919617	-0.046727534383535385	0.555428147315979	0.4649924337863922	-0.0314980149269104
0.5352465510368347	0.5587584972381592	-3.131319203930616e-07	0.4933018684387207	0.5247917175292969	-0.015557665377855301	0.4565879702568054	0.46814048290252686	-0.032233092933893204	0.45730099081993103	0.416490763425827	-0.05123981460928917	0.4920382499694824	0.3922041356563568	-0.06884263455867767	0.49876534938812256	0.36197301745414734	-0.012876983731985092	0.487149178981781	0.29003429412841797	-0.043853823095560074	0.4680151343345642	0.2562241554260254	-0.0617828406393528	0.45013976097106934	0.23715545237064362	-0.07206831127405167	0.5336391925811768	0.36268022656440735	-0.020891740918159485	0.49703943729400635	0.340811550617218	-0.05636193975806236	0.49059778451919556	0.41051536798477173	-0.05917994678020477	0.5030152797698975	0.43710094690322876	-0.05233214423060417	0.5658885836601257	0.3789997100830078	-0.033518142998218536	0.5264317393302917	0.38297951221466064	-0.06662635505199432	0.5183613896369934	0.4461773931980133	-0.05244620516896248	0.5307003259658813	0.4627018868923187	-0.03438626974821091	0.5967190265655518	0.40791237354278564	-0.04851317033171654	0.5584642887115479	0.4057677388191223	-0.06562227010726929	0.5466273427009583	0.45221221446990967	-0.05256165936589241	0.5559683442115784	0.4683604836463928	-0.03794737532734871
0.5326470732688904	0.5574246644973755	-1.0241274850386617e-07	0.4917469024658203	0.5264462232589722	-0.020814867690205574	0.45776697993278503	0.4752209782600403	-0.041411563754081726	0.4598190486431122	0.4317743480205536	-0.06317656487226486	0.49360182881355286	0.4096373915672302	-0.08467790484428406	0.49477195739746094	0.3617045283317566	-0.030215073376893997	0.4843985438346863	0.27342715859413147	-0.06265827268362045	0.48259231448173523	0.2180430293083191	-0.08313057571649551	0.4853964149951935	0.1696675419807434	-0.097880057990551	0.5332567691802979	0.362565815448761	-0.03693802282214165	0.4979460835456848	0.3460213243961334	-0.07912523299455643	0.4889882504940033	0.41511136293411255	-0.08481243997812271	0.49845394492149353	0.44396036863327026	-0.079939104616642	0.5670019388198853	0.3816816210746765	-0.04721866920590401	0.5292244553565979	0.39188820123672485	-0.08327260613441467	0.518875241279602	0.45267701148986816	-0.06864070147275925	0.5295950174331665	0.4698699116706848	-0.05055030807852745	0.5982006788253784	0.4131380617618561	-0.060440629720687866	0.5612425208091736	0.41895145177841187	-0.08124755322933197	0.5481338500976562	0.46391013264656067	-0.06900223344564438	0.5564791560173035	0.4771246314048767	-0.054547179490327835
0.5358899235725403	0.5642144680023193	-1.3736278958731418e-07	0.4937549829483032	0.5308366417884827	-0.022937912493944168	0.45913609862327576	0.4797263741493225	-0.044475629925727844	0.45858076214790344	0.4361909329891205	-0.067090705037117	0.4924413561820984	0.41188710927963257	-0.08928582072257996	0.4956701993942261	0.3632854223251343	-0.03153470531105995	0.4839063584804535	0.2723029851913452	-0.06588775664567947	0.4820491373538971	0.2160721868276596	-0.08714206516742706	0.48443567752838135	0.16526228189468384	-0.10208681225776672	0.5346912741661072	0.3644472360610962	-0.03714613616466522	0.4981357753276825	0.34674254059791565	-0.0814768373966217	0.4888468384742737	0.41405972838401794	-0.08852238208055496	0.49708276987075806	0.44270089268684387	-0.0842503234744072	0.5685456991195679	0.3830375671386719	-0.04653094336390495	0.5289027094841003	0.3935019075870514	-0.08480455726385117	0.5203449130058289	0.4540596306324005	-0.07136441022157669	0.5318555235862732	0.4705389738082886	-0.053419340401887894	0.598710834980011	0.4133581221103668	-0.05900045484304428	0.559897780418396	0.4209975004196167	-0.08053088188171387	0.5478983521461487	0.4667609632015228	-0.06900295615196228	0.5569959878921509	0.4798646569252014	-0.05480041354894638
