0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.5060790181159973	0.7580480575561523	9.51254662595602e-07	0.5550788640975952	0.6855974793434143	-0.10140438377857208	0.5689425468444824	0.6254716515541077	-0.1770387440919876	0.5619457960128784	0.5698155760765076	-0.22838400304317474	0.5321500897407532	0.5208753347396851	-0.27887529134750366	0.4960312247276306	0.6942996978759766	-0.24216555058956146	0.45476508140563965	0.6492242813110352	-0.3265068233013153	0.4207161068916321	0.5975534319877625	-0.3700352609157562	0.38911184668540955	0.5475491285324097	-0.39546680450439453	0.43791213631629944	0.7274933457374573	-0.2112591713666916	0.37915489077568054	0.6751983165740967	-0.29661035537719727	0.3328268826007843	0.6068814992904663	-0.33649536967277527	0.29640889167785645	0.547905445098877	-0.36459067463874817	0.3920544981956482	0.7374160885810852	-0.17759928107261658	0.3290436565876007	0.7005953192710876	-0.2506933808326721	0.2821520268917084	0.6394875645637512	-0.2920803129673004	0.24821995198726654	0.5847797393798828	-0.3180272877216339	0.362313449382782	0.7323299646377563	-0.14620256423950195	0.30809441208839417	0.7160016894340515	-0.20029042661190033	0.26992225646972656	0.685079038143158	-0.23442038893699646	0.23529882729053497	0.6524227857589722	-0.25926512479782104
0.5028687715530396	0.7474781274795532	1.0885280516959028e-06	0.5524116158485413	0.6729044914245605	-0.11346957087516785	0.5658218860626221	0.6201233863830566	-0.19976340234279633	0.5605090260505676	0.5660554766654968	-0.25734877586364746	0.5273206830024719	0.5144962072372437	-0.31451767683029175	0.4934920370578766	0.6892386078834534	-0.28403401374816895	0.4548240900039673	0.6400114893913269	-0.37966176867485046	0.4214479923248291	0.582221508026123	-0.4298982620239258	0.3905344307422638	0.529118537902832	-0.4601416289806366	0.4340677261352539	0.7184843420982361	-0.24799025058746338	0.3768691420555115	0.6652830839157104	-0.34776630997657776	0.33222687244415283	0.5907527208328247	-0.3976057171821594	0.2968367636203766	0.5293518304824829	-0.4341258108615875	0.3868958652019501	0.7252126336097717	-0.2068737894296646	0.3261106014251709	0.6868104338645935	-0.2920290529727936	0.2791098356246948	0.6221893429756165	-0.34306973218917847	0.24769243597984314	0.5679745078086853	-0.37637996673583984	0.355218768119812	0.717454731464386	-0.16723862290382385	0.30459100008010864	0.700798749923706	-0.23035317659378052	0.2681897282600403	0.6694461107254028	-0.27158409357070923	0.2351168692111969	0.6397563815116882	-0.3025760054588318
0.5038962960243225	0.7476611733436584	1.118590148507792e-06	0.554452657699585	0.6686745882034302	-0.11601617932319641	0.5694332718849182	0.6138073205947876	-0.20542405545711517	0.5626839995384216	0.5614088773727417	-0.26609981060028076	0.5278229713439941	0.5126707553863525	-0.3264637589454651	0.4954456090927124	0.6830117106437683	-0.2881115972995758	0.4569239616394043	0.6340169310569763	-0.3840312063694	0.42546346783638	0.5791658163070679	-0.4344017803668976	0.3947903513908386	0.5276357531547546	-0.4652366638183594	0.4343402087688446	0.7115693092346191	-0.2515527009963989	0.378212034702301	0.6594785451889038	-0.35722967982292175	0.3325801491737366	0.5858448147773743	-0.41204509139060974	0.29660260677337646	0.5244772434234619	-0.45155850052833557	0.3868331015110016	0.7185829281806946	-0.20922870934009552	0.3288730978965759	0.6813643574714661	-0.2990187108516693	0.2819683849811554	0.6167901754379272	-0.353144109249115	0.2518351078033447	0.5635460019111633	-0.38800740242004395	0.35472121834754944	0.7125817537307739	-0.16820769011974335	0.30527228116989136	0.695595383644104	-0.23306326568126678	0.26849356293678284	0.664813220500946	-0.275432825088501	0.23613861203193665	0.637006402015686	-0.3074438273906708
0.5037882924079895	0.7562568187713623	9.824206017583492e-07	0.5535888671875	0.6844149827957153	-0.0939742848277092	0.5689613223075867	0.6205260753631592	-0.16557206213474274	0.5608675479888916	0.5594872832298279	-0.21460522711277008	0.5310113430023193	0.5052379369735718	-0.26281291246414185	0.4929736256599426	0.6847960948944092	-0.22705413401126862	0.45374277234077454	0.6261942386627197	-0.30588650703430176	0.4201757609844208	0.5690340995788574	-0.3456495702266693	0.3891429603099823	0.5164080262184143	-0.368863582611084	0.4330657422542572	0.7180966138839722	-0.1998661458492279	0.3739520013332367	0.6500687599182129	-0.28292936086654663	0.33015841245651245	0.5735416412353516	-0.31986796855926514	0.2961474061012268	0.5100099444389343	-0.3445650041103363	0.38811391592025757	0.7262237071990967	-0.16963617503643036	0.325412780046463	0.6755881905555725	-0.2373652458190918	0.2814856767654419	0.6080340147018433	-0.2714759409427643	0.24940384924411774	0.5494780540466309	-0.2921757698059082	0.3607025146484375	0.7198162078857422	-0.14192239940166473	0.30696624517440796	0.6947616934776306	-0.191358745098114	0.2692645192146301	0.661477267742157	-0.21991890668869019	0.235362246632576	0.6280220746994019	-0.23986679315567017
0.5016998052597046	0.7487246990203857	1.051278673003253e-06	0.5499512553215027	0.6783280968666077	-0.09364861249923706	0.5667779445648193	0.6179145574569702	-0.1667117327451706	0.5608546733856201	0.5589686036109924	-0.2182321548461914	0.5354697704315186	0.5070186257362366	-0.26950275897979736	0.4944579303264618	0.6796969175338745	-0.22813501954078674	0.45392778515815735	0.612048327922821	-0.30664458870887756	0.4201838970184326	0.550800085067749	-0.34538498520851135	0.39054757356643677	0.49539995193481445	-0.3678346574306488	0.4376335144042969	0.7116001844406128	-0.2029096931219101	0.3772686719894409	0.6342858076095581	-0.28654423356056213	0.33244559168815613	0.5541765689849854	-0.3240099549293518	0.2989499270915985	0.48922473192214966	-0.34911301732063293	0.3941536545753479	0.7201173305511475	-0.17449727654457092	0.32932013273239136	0.6582168340682983	-0.2411605566740036	0.2855827808380127	0.5839923024177551	-0.2742486298084259	0.25508832931518555	0.522137463092804	-0.2947362959384918	0.3663506507873535	0.7159133553504944	-0.148960679769516	0.3099527955055237	0.6801515817642212	-0.19811514019966125	0.2727465331554413	0.6387366056442261	-0.22646798193454742	0.24209296703338623	0.5994573831558228	-0.2463381141424179
0.5002810955047607	0.7399159669876099	1.1224823310840293e-06	0.5508573651313782	0.6760194301605225	-0.09001795947551727	0.5704250931739807	0.6139926314353943	-0.16064515709877014	0.5602678060531616	0.5542115569114685	-0.2104179859161377	0.537594199180603	0.4968348741531372	-0.2606560289859772	0.5000858306884766	0.6705456972122192	-0.21797522902488708	0.4557243585586548	0.5991106033325195	-0.2936983108520508	0.4210475981235504	0.5334573984146118	-0.3314535915851593	0.39248746633529663	0.47576427459716797	-0.35295310616493225	0.43912196159362793	0.7033695578575134	-0.19389623403549194	0.376725435256958	0.6107113361358643	-0.26724526286125183	0.33701783418655396	0.5215424299240112	-0.2953156530857086	0.3080787658691406	0.45032620429992676	-0.31373345851898193	0.3949589729309082	0.7132874727249146	-0.1678810864686966	0.3258534073829651	0.6376838088035583	-0.2264317274093628	0.28510668873786926	0.5577609539031982	-0.25247427821159363	0.257343053817749	0.4903419613838196	-0.2688567042350769	0.36833471059799194	0.7092155814170837	-0.1451692432165146	0.311869740486145	0.6579802632331848	-0.1902150809764862	0.2791539430618286	0.602260947227478	-0.21417838335037231	0.2543908357620239	0.5494405627250671	-0.2304551601409912
0.5005039572715759	0.7418996095657349	1.1311398111502058e-06	0.5520781874656677	0.677823543548584	-0.07900714129209518	0.5742461085319519	0.613792359828949	-0.14137627184391022	0.5615894794464111	0.5515649318695068	-0.18606840074062347	0.5394414067268372	0.4927898645401001	-0.23098580539226532	0.4995529055595398	0.6660568714141846	-0.18691614270210266	0.4521307051181793	0.5679700374603271	-0.25359290838241577	0.4183911085128784	0.4944353699684143	-0.28511783480644226	0.39062821865081787	0.4321433901786804	-0.30195173621177673	0.43863245844841003	0.6943148374557495	-0.16690252721309662	0.38113152980804443	0.5713865160942078	-0.22733333706855774	0.3434332609176636	0.4790489673614502	-0.24705934524536133	0.31631529331207275	0.40548640489578247	-0.2595725953578949	0.39452284574508667	0.7044675350189209	-0.14607055485248566	0.3345862030982971	0.600334107875824	-0.19323937594890594	0.29877737164497375	0.5169670581817627	-0.21041585505008698	0.272678017616272	0.44681429862976074	-0.22138699889183044	0.36648544669151306	0.7030234932899475	-0.12894104421138763	0.3144247829914093	0.6371709108352661	-0.16651052236557007	0.2849586009979248	0.576771080493927	-0.1837419867515564	0.2631819248199463	0.5206359028816223	-0.19474665820598602
0.492113322019577	0.7406866550445557	1.2330416438999237e-06	0.5485305786132812	0.6773658394813538	-0.07563575357198715	0.5747851133346558	0.6113455891609192	-0.13599944114685059	0.5605916976928711	0.5474260449409485	-0.1793506145477295	0.5372998118400574	0.48671895265579224	-0.222773477435112	0.4967188239097595	0.6523293852806091	-0.18244154751300812	0.4527631402015686	0.5291013717651367	-0.24709521234035492	0.4227759838104248	0.44285333156585693	-0.27616629004478455	0.3992747664451599	0.37303781509399414	-0.2906956970691681	0.43315672874450684	0.677470326423645	-0.16382527351379395	0.3874998688697815	0.5334283709526062	-0.2215103954076767	0.35921335220336914	0.4324447214603424	-0.238751620054245	0.34098368883132935	0.35561254620552063	-0.24932874739170074	0.38827836513519287	0.6877853274345398	-0.14399054646492004	0.3392438590526581	0.5593152642250061	-0.18776124715805054	0.31220343708992004	0.46483826637268066	-0.20141789317131042	0.2948155701160431	0.38826048374176025	-0.21021795272827148	0.3581932783126831	0.687798023223877	-0.1278032511472702	0.31377193331718445	0.5963065028190613	-0.16142120957374573	0.28826361894607544	0.5278251767158508	-0.17549899220466614	0.27161264419555664	0.46802932024002075	-0.18449914455413818
0.49201253056526184	0.7338923215866089	1.3639439657708863e-06	0.5498042106628418	0.6665685176849365	-0.0696089044213295	0.5773444175720215	0.5991472005844116	-0.12872299551963806	0.5648422241210938	0.5333884954452515	-0.1711258888244629	0.5400339961051941	0.4738786816596985	-0.21443785727024078	0.5009646415710449	0.6365443468093872	-0.1870175004005432	0.4614270031452179	0.49874740839004517	-0.25408801436424255	0.43214792013168335	0.4039873480796814	-0.2832053005695343	0.4069177210330963	0.32870009541511536	-0.29749801754951477	0.43500807881355286	0.6609537601470947	-0.17232388257980347	0.39166924357414246	0.49396252632141113	-0.23555052280426025	0.3664238154888153	0.3760131597518921	-0.25533416867256165	0.34802085161209106	0.28583085536956787	-0.26642951369285583	0.38703662157058716	0.6712543964385986	-0.15482042729854584	0.34035277366638184	0.5263904333114624	-0.20370790362358093	0.31749439239501953	0.4210509657859802	-0.21929603815078735	0.3027331829071045	0.33844584226608276	-0.22815178334712982	0.3552567958831787	0.6696643233299255	-0.13986091315746307	0.3140715956687927	0.5678352117538452	-0.17700673639774323	0.29366785287857056	0.4919210374355316	-0.19167864322662354	0.2806340456008911	0.42536187171936035	-0.20035018026828766
0.4902922809123993	0.7268250584602356	1.329207179878722e-06	0.5499942898750305	0.6544244885444641	-0.06229494512081146	0.5769403576850891	0.5841019749641418	-0.11535558104515076	0.5640006065368652	0.5149782299995422	-0.15315917134284973	0.5357714891433716	0.45672500133514404	-0.1922338306903839	0.4986766278743744	0.6079513430595398	-0.17188087105751038	0.4642266035079956	0.46329814195632935	-0.23180903494358063	0.4408273994922638	0.36998242139816284	-0.2570163607597351	0.41988590359687805	0.29651835560798645	-0.26845628023147583	0.43485626578330994	0.6313779354095459	-0.1585259735584259	0.39847493171691895	0.45485919713974	-0.21495532989501953	0.3787230849266052	0.3383651375770569	-0.2321312129497528	0.3652251958847046	0.2507277727127075	-0.24159641563892365	0.38658490777015686	0.6467908620834351	-0.14210321009159088	0.3484155237674713	0.48707929253578186	-0.18392816185951233	0.3301909565925598	0.3799067735671997	-0.19771306216716766	0.319172203540802	0.2971242368221283	-0.20580117404460907	0.3527190387248993	0.6544700860977173	-0.12777507305145264	0.3166007995605469	0.5375090837478638	-0.15830521285533905	0.30024680495262146	0.45831453800201416	-0.17003881931304932	0.29172787070274353	0.3928528428077698	-0.1770249903202057
