0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.0	0.953800999001825	0.22444918754250612	0.23504752487702077	0.8481304555965345	0.175556235030191	0.11518052607270939	0.7486069142190871	0.13651166276720889	0.022545250606486194	0.7209848019378383	0.09971578747647021	0.0	0.6939051258333983	0.06844898830206048	0.21387720675905614	0.3249522222069553	0.16986876511327909	0.08413308685496065	0.3769354459607231	0.1085284424622428	0.04898513154009791	0.6034452296927204	0.07275886552194274	0.049148609225604774	0.7281415304871384	0.05548810878521919	0.33777845375908466	0.34312036866691176	0.167630820993125	0.19863727564394948	0.42965006482847967	0.10838072262991907	0.1547928807702185	0.697302374061118	0.09355265299435032	0.16535595052873522	0.7809057601955446	0.09310855675189685	0.449337514899739	0.43892291460284155	0.15716679711751386	0.3427659142871066	0.5122977127092152	0.09920549784009172	0.28297270723599954	0.7501993857253805	0.10984431349246583	0.2847049468060979	0.8311726677341914	0.12960516651222856	0.5420049969032824	0.5732429889120987	0.1423739047399263	0.47888321892705693	0.599409241891637	0.10835460222168034	0.4085488627972845	0.7446353110751703	0.12007192745953424	0.390283709242079	0.8029986348507158	0.13682724738996588
-0.002246532443533622	0.5781902216934118	-0.1579788130498866	-0.14706331181340848	0.47537467273182876	-0.20661160830350753	-0.26964358492147256	0.377501907757958	-0.2453063340668632	-0.3648342495896477	0.3511300372991585	-0.28183141760303154	-0.3736197770397068	0.3132280846140386	-0.31346118757429897	-0.16388726497869563	-0.044016660619095205	-0.21164700147310528	-0.28823265867663506	-0.0004898356849297736	-0.2718988455946339	-0.32409163091488097	0.21259474386745159	-0.3082652411592697	-0.32705300234905393	0.3408956127016173	-0.32595476914216126	-0.03978738289509115	-0.025886877444003975	-0.21289227640563638	-0.17261270728321332	0.05326442212291066	-0.2704735462579437	-0.219102422353158	0.3117294846003469	-0.28635883670534656	-0.21371291407391385	0.40124969305342617	-0.28773856419602817	0.07161812107286114	0.06709630144113599	-0.22214959296797826	-0.03248279409304011	0.1412404931607707	-0.27917305224992983	-0.0943502595267976	0.3725530440103624	-0.2707053694004493	-0.09818834574128132	0.45854741731418536	-0.2522587965870027	0.16168502354983594	0.1999635563286244	-0.23546347105082324	0.09736334128267105	0.22506457457896945	-0.2687231535101444	0.02594250632847228	0.36792300287105917	-0.2577375776879963	0.0037721555543151486	0.42767847006473547	-0.24147315840587213
-0.0015713755041124045	0.5894493902149671	-0.15865396912256388	-0.14339558862617977	0.47474620834831305	-0.19879259386066894	-0.25814450213330375	0.38032273434676467	-0.23492128779404417	-0.34623888066488695	0.354451957697566	-0.27089141043821885	-0.3693038762113354	0.32534474246956724	-0.30283562450353313	-0.13631127455319905	-0.0359096044067555	-0.20577034686541812	-0.25772694128557166	-0.041709452145248904	-0.2618738514169592	-0.3110228588287422	0.1361918001515322	-0.29633804887643844	-0.3302794453888137	0.27716641484370985	-0.3125544542006473	-0.021076789883932356	-0.01112078182643006	-0.21042269659022625	-0.15471778839000974	0.053322605820640856	-0.26274773306035737	-0.21380930885838856	0.29815806259117683	-0.27563199994404924	-0.21248490634726777	0.3993169985796955	-0.27493658967940515	0.08180910134261904	0.08734050390416681	-0.22223255584760299	-0.025753595033650822	0.15096281997896688	-0.2738423887853898	-0.09372197911813546	0.3711744588524164	-0.26389873031203814	-0.10007712144826664	0.46724129195048325	-0.24484696732778757	0.16494558416054395	0.22716519281197323	-0.23766142774092686	0.09944243345626325	0.24739984965634187	-0.2681414741056868	0.024591405553429868	0.3786043510132836	-0.25573506903055365	0.0011775339561168052	0.44108573934834017	-0.2381649120035469
-0.023682765270156392	0.5953793166581963	-0.1365425294593367	-0.12350852958946107	0.49488416885376174	-0.17151532885299145	-0.22751785565839353	0.39281880146420756	-0.2070017325642232	-0.3021821362309549	0.35957826147939	-0.24354623960013821	-0.32415829226437753	0.36663503877620474	-0.2765751260501582	-0.09054100743734944	-0.00417480591146524	-0.18211870101445793	-0.18553157564329184	-0.09049146728671426	-0.23662603727967965	-0.2649809720067861	0.028423529036854966	-0.2667437850035509	-0.3059597438517973	0.16549445150301467	-0.27940239154396307	0.019779703912318647	0.02622332473260386	-0.1898599656804163	-0.11325504727869093	0.07120138835096806	-0.23752373526611276	-0.19220827748478073	0.31370063658865843	-0.24099066973812364	-0.18696619982925475	0.40572582770895027	-0.2333211499156327	0.11536820081635984	0.13433829639666695	-0.20506184606582772	-0.0001573230330869091	0.1956270182353711	-0.2497191063747956	-0.07724527200444214	0.3989211172569067	-0.2322531910424275	-0.08077281525436503	0.48190163199126557	-0.20994254640120436	0.19205095445169384	0.2840588888716995	-0.22438093977660334	0.11457517806758416	0.3176510821681805	-0.25001604483221473	0.033724122848211247	0.44033431366756237	-0.23367956845812893	0.012056879780078245	0.49519040635909517	-0.214294005260023
-0.027833305482828474	0.5880805138558012	-0.132391276615673	-0.09152013113737606	0.469473031787141	-0.16333065313534573	-0.17146619952011719	0.3414329238543797	-0.1941903788782245	-0.25276921419252746	0.30951643397699763	-0.2269038499770397	-0.2657572170044448	0.33503719884970146	-0.2620507442572132	-0.005281591086129855	0.027923235331422158	-0.17762125765506967	0.054357833964789326	-0.13078913961855662	-0.21349872302373715	0.09670527123215972	-0.2514708533666813	-0.23989764377198625	0.1341971654987159	-0.3568412390265218	-0.2608742247996718	0.1162739745491913	0.10478878837252398	-0.18805188080228988	-0.018973135307532474	0.14526199310758697	-0.23814420413624976	-0.14731539963169885	0.2969716398261158	-0.2532117059171014	-0.19355864757049462	0.36747904077861954	-0.2551221309483712	0.18615058191817074	0.2617500708808482	-0.20206054629620376	0.029664918801586337	0.3483870140067616	-0.24852265713375668	-0.09669183778989193	0.44408851433342705	-0.24610560070372897	-0.14317581975895244	0.4674504172690877	-0.2346782984408562	0.2157546848848873	0.4437616664420884	-0.21899575258409174	0.0951309729707337	0.4937353471615527	-0.2512984312074697	-0.0169128724358637	0.5420703501996087	-0.24614780026600125	-0.07450878426279556	0.5557837957953029	-0.2346135446768305
-0.02108791884447231	0.5695350428546968	-0.1391364292494851	-0.09650275787445622	0.4090944353602254	-0.17622747644118456	-0.16590284338759015	0.2531764396479155	-0.21337958124813444	-0.24283886518551434	0.22617956987308907	-0.25176477014904014	-0.2531137623142931	0.2886702602407675	-0.2928697009530976	0.06682980149025786	0.05657798018611282	-0.20140189499882638	0.21282827412473404	-0.07882307543043643	-0.24898918013759733	0.3133311626239593	-0.16880947987138487	-0.2826897656876665	0.4057418916388852	-0.23835086777599465	-0.30702373455515064	0.16235866290372925	0.1908369529085402	-0.21053243209890735	0.062322684885337154	0.20203854570835378	-0.27371455084903434	-0.09906123845433573	0.27741461837558956	-0.29397586260785047	-0.17783376356883035	0.3085937549742971	-0.29779886554158613	0.19632009116304894	0.3715209721016127	-0.2234576347601769	0.054926085434782	0.4089507706341776	-0.28018386963082537	-0.08831645188053838	0.43969879145954405	-0.2786479653038691	-0.15679553159868798	0.4272216042385669	-0.26525913114830657	0.1910288324950361	0.5434886827400616	-0.2396042492591261	0.06087828070374829	0.5590560295170413	-0.279874911249796	-0.05417251990973837	0.5638384294390258	-0.274503517336166	-0.11964953441881143	0.5374018703350657	-0.26029544173684827
-0.04115573917965737	0.5503271279614793	-0.11906848595518046	-0.07052186225280849	0.3609702096993519	-0.16042756219803397	-0.11759399292434178	0.20454266931120302	-0.20544405946923522	-0.19448785956870557	0.18104190465980252	-0.2510952165954318	-0.19712053321885117	0.27902969869066996	-0.2997790822904258	0.15037384033280315	0.10338507086985893	-0.1964773690144922	0.33552382752606746	0.027563291005561597	-0.2555254310981175	0.45460640323292933	-0.033620919760744716	-0.2948507755635895	0.5662981687969915	-0.07305570150770047	-0.3216755178003212	0.22522115858212322	0.2789873835618806	-0.20419865142024077	0.11852916285092269	0.2590562283308977	-0.27146948999893805	-0.05646311854046043	0.29224752226065875	-0.28432032657280265	-0.1186171828115565	0.29138754022513325	-0.2816076792841198	0.2286345456762049	0.4781384302107837	-0.21679043349608737	0.05480591514369931	0.4830602998244965	-0.27216958399099367	-0.07882474129803813	0.46282746690809284	-0.2600358408745692	-0.10975633815380323	0.41281280860701364	-0.2394096322387107	0.19251449252024244	0.6441581901599764	-0.23383190452017327	0.03374115353024959	0.6356823969063455	-0.2712758203355864	-0.06707744896570644	0.5977109525657569	-0.26007490809142164	-0.09662821161145155	0.5421960570932446	-0.24152921117181353
-0.08316430521927443	0.5257693757978943	-0.07706005191175938	-0.041680374117432806	0.3525475322906702	-0.12064418410588013	-0.06371560357271133	0.208548905830023	-0.16461318299730596	-0.10542531767702173	0.17896181515441723	-0.2079102790054548	-0.10934850109482566	0.26955035901423036	-0.2543869849949877	0.22720216976509827	0.16248919213077995	-0.1622743530321182	0.43259399376744484	0.12334125345512909	-0.2173590959258207	0.5665772921204315	0.10692523299600765	-0.25324182843355986	0.6788293839856168	0.09696938299632962	-0.2772333330131836	0.2876905996087213	0.3488571180413666	-0.16751626899913297	0.22089946844599612	0.3191172429998875	-0.2388251248246095	0.04166008343685229	0.3276841718541728	-0.25400818484289167	-0.04768321177754287	0.32239332161312856	-0.25127131035789224	0.28036397771307614	0.5372122742674847	-0.17607964122133998	0.15804534759144268	0.520181650881737	-0.23813898669682743	0.008281745261577933	0.4883058953955743	-0.22985205957034727	-0.05959991162031561	0.44234698411520007	-0.210185640355682	0.24030337321604295	0.6928422717541118	-0.18816113694763426	0.1243207750882599	0.6779003498763514	-0.23080917022814368	0.003237122345328247	0.631210165077186	-0.2217593017048094	-0.05638240547311052	0.5683733539793383	-0.20369377394579008
-0.12183058585714834	0.5245133995413507	-0.03839382836141483	-0.020287589202412692	0.3778354229000312	-0.08804840861264196	-0.029902561453923476	0.2294382117588471	-0.1349423673346138	-0.062446508623061586	0.20365887469829647	-0.18021503655720852	-0.075650683062436	0.29015659132287724	-0.2285094297752607	0.2619709535254045	0.19270448493534775	-0.13476578588095553	0.4737651898367408	0.15314981032348868	-0.19164346948831257	0.6109381157287117	0.1467794987151233	-0.22799777610598687	0.7277925386389923	0.14139185869673337	-0.25273767787629187	0.3160334765877865	0.3799008389276644	-0.1370966748739141	0.26551468435429454	0.3652515358930984	-0.21191585456477768	0.07848154214118602	0.3755349025577018	-0.2255495112606794	-0.009372608221974887	0.36557187844136146	-0.22167935223068075	0.30929477856712845	0.5663080400870992	-0.1427622627450414	0.21534836541143781	0.5607004343561228	-0.2077096569922449	0.052272390414727476	0.534110908493493	-0.19341919709287606	-0.021816978173579082	0.48959034680636465	-0.17010661605740734	0.2715125758097204	0.7262498032831266	-0.15273581161634495	0.18386374914783354	0.7291253473152406	-0.19750829161963918	0.05731139264383567	0.6873962465810366	-0.18523064138934542	-0.0012734790856199774	0.6305459318501065	-0.1649892609449322
-0.12739371716218928	0.518296144905666	-0.032830690201852114	-0.014460398015470277	0.37170285931952435	-0.08922982177257871	-0.015427099996914245	0.21634888293160937	-0.1390570297009085	-0.050803030382230885	0.19296484966997263	-0.1859784137011419	-0.0749928378394101	0.2882862434087197	-0.23566527743526144	0.27241334713099613	0.19150406576275658	-0.13709080093350207	0.4923357715312084	0.1573736313237865	-0.19627595818358567	0.624164548089166	0.14906673379972007	-0.2323725480415272	0.742719172652839	0.14314681080352687	-0.257280827347161	0.31745966974303735	0.3908674176267927	-0.13766992657211347	0.29553157058467344	0.3810141939739489	-0.21858769733795153	0.09501636715992129	0.3857748283555504	-0.23248365591621004	0.0012958494204425297	0.3672708967572265	-0.227550833090101	0.3080887477272049	0.581524249349618	-0.1422746814093538	0.24855842021369962	0.5723549986836713	-0.21304888892908508	0.06841629664278043	0.5421429086920384	-0.19730153671907472	-0.012800159447652837	0.49001632420021696	-0.17199629425946666	0.27070758099733355	0.7402326116580735	-0.15154101702293601	0.20376738921161935	0.742719172652839	-0.20147605914699993	0.07078423592856758	0.6983809429646175	-0.19036757903074408	0.013872755174840157	0.6381900433680827	-0.17065407602999327
