0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.0	0.649844820432398	0.3386052012077829	0.5491684740706321	0.5961569734762379	0.29108512514685914	0.7333012556211962	0.5898657263717672	0.251988982212192	0.8634363949340466	0.5907393116419729	0.22081302186097979	0.987390677492378	0.5788209903674069	0.18710982246848515	0.7281071956717137	0.6887495254666203	0.22258599685474442	0.8293343447156845	0.7810015417689107	0.17188061201980454	0.8965997505029466	0.8398023438459645	0.13824287702849722	0.9620824579761912	0.8859421488261813	0.11451988759734755	0.5996626579615336	0.7320518895532817	0.21654507910508514	0.665283294312336	0.8289580361957137	0.17033066877761058	0.7117179805569285	0.9007259324610992	0.1489781305368565	0.7545223052397765	0.9574496165738205	0.13247234393025265	0.4515245572854153	0.759330573575361	0.2101372543315831	0.50549171680881	0.8451286685327324	0.16406589232908877	0.5339097136592177	0.9305094361487296	0.1542861018556612	0.5585758504695311	1.0	0.1481789198705486	0.3094912146727498	0.775514574932798	0.20178972301115777	0.32664109241400535	0.8458699539768798	0.1574228484988458	0.33958889555793326	0.9111808272846091	0.15139056624795563	0.3554461764983747	0.9710485841431974	0.14981824120282933
0.04261715264977056	0.20431622909764052	-0.09312805204830105	0.15762116740820847	0.14233476475128187	-0.13508436441937371	0.33401354945842004	0.15072891717502507	-0.17169243759759956	0.4532180774458396	0.17717355257661532	-0.20209951244890384	0.5682672157494697	0.16856184756905385	-0.2349398563592014	0.32019903074576866	0.27155126689254444	-0.20202175605614034	0.396695738624633	0.3643044610322717	-0.25285462257345964	0.44609236464215557	0.40607606633926424	-0.28221776307983604	0.49716394254731383	0.4331307925312982	-0.30150125660214855	0.17917930444210967	0.3277944268189284	-0.21251973293034399	0.2569788060581379	0.44832960997786514	-0.2622607955491186	0.27815510445782415	0.4810410955071098	-0.27949734448170777	0.2946029789803066	0.49608402423381376	-0.28935738348686846	0.03078413047312728	0.35464395934379717	-0.2240697682664495	0.0884247453246087	0.47338916732983677	-0.27549987826026023	0.09478630043883324	0.5172787225604123	-0.28161503750012284	0.11345224282275596	0.5485070073719558	-0.2821448501279049	-0.11379977939546743	0.36085646588889825	-0.23689678720900717	-0.10605375896907021	0.4579095766873405	-0.2828356689415301	-0.10489774586693185	0.5136946367309685	-0.28873473435191005	-0.084598636214411	0.5622963735592348	-0.2898822479874123
0.07298856542701448	0.16644640014824552	-0.12350011419882884	0.1719193139606916	0.10766988809584477	-0.1701426067893937	0.3468730632276593	0.09132486431470455	-0.20990257488435127	0.4414110940889936	0.07031040415049039	-0.245064574822847	0.4566436595437763	0.014785855809624882	-0.2827203774164959	0.2302956575872136	0.16424720223124112	-0.24284723992773904	0.28562496686596217	0.18662710878131294	-0.3065516758549713	0.3182841926275982	0.18600614452092912	-0.3497944759427258	0.33543088757953354	0.17103317439262677	-0.3753114604941575	0.10697995066124066	0.2191679937264479	-0.24866396157199064	0.147646882184021	0.2414066758866089	-0.3124143706473012	0.15768336992099796	0.23103102073256432	-0.3420980654470782	0.14490977945287786	0.20850418567720308	-0.3605482642168892	-0.011821612177193352	0.2561149750613523	-0.25495403296745656	-0.016286272898697773	0.2704659232912111	-0.3188930703769493	-0.050200046115614516	0.2651420109699054	-0.3349983283012374	-0.07912276128904755	0.2509715861081999	-0.33908593177749846	-0.12688038292246384	0.27492332106866557	-0.2633227380548797	-0.14693188357640102	0.3047199323380927	-0.31223075521036375	-0.18809285606482662	0.29873857318512853	-0.3204345603801599	-0.22755351043526093	0.2831205389089686	-0.3232934180888546
0.15586730636648427	0.25594660823989634	-0.20637921045084417	0.1447535465340971	0.15898096054392308	-0.2603048863371257	0.23431439150917321	0.03413887318493258	-0.3177989786045847	0.25654108244767104	-0.06878468737308457	-0.3673408621563795	0.2584541430080327	-0.1573686722812787	-0.4209344078559632	0.11862888750992018	0.08109946471738372	-0.38013270646658814	0.014326083035345882	-0.09896330800283432	-0.45448334768724213	-0.07231177230176289	-0.19965909064908643	-0.49340167435996946	-0.1575217682972132	-0.28290962072628956	-0.5122756211062749	-0.04525919206970941	0.13950236909607117	-0.38637563433502153	-0.200076790497349	-0.09105237733665977	-0.45649804434514113	-0.2977928425001388	-0.21799215312606607	-0.47747835689012613	-0.365468215572891	-0.30905013765140715	-0.49241786013755573	-0.19814765985355176	0.18275899330754186	-0.3898677197776378	-0.3455671827853809	-0.03609654118259664	-0.45635068504903287	-0.43694693780956984	-0.15835908496457896	-0.46224349337553233	-0.4998209590928459	-0.2475552284050414	-0.4613772412336937	-0.3302335487565251	0.20830562269496256	-0.39545702037267116	-0.4371680275673275	0.05326805191513484	-0.44683336222343917	-0.49019162817833634	-0.04579514160836984	-0.4471590619666558	-0.5241330135939214	-0.12472106096069874	-0.44350278907648366
0.12590263004330682	0.2951266869984257	-0.1764130292442302	0.15052268246636913	0.17359110895427643	-0.21635279799541618	0.26487271208792873	0.04925939731877049	-0.27194233048213545	0.3143665753218141	-0.046124986409287416	-0.31851087307938647	0.2791379257788421	-0.13438223245846115	-0.37131366587048353	0.1409508459385601	0.09861797518916404	-0.3758444844758806	0.005904794820465464	-0.09738549460045348	-0.4510888192332062	-0.08231745304022575	-0.22072802944432457	-0.483537092219009	-0.15871392107129295	-0.32053689345067377	-0.5010392945799823	-0.01865889220531547	0.1641505840986559	-0.38939859192940574	-0.1788763389304064	-0.07613020193153297	-0.46514825474578975	-0.26787509130101417	-0.2287635237300754	-0.49382238849244287	-0.3338325268145196	-0.3466618547778114	-0.5150182616440665	-0.18051171613574019	0.20759080952386966	-0.397228366880927	-0.3283892964981079	-0.021033711799096966	-0.45971916351489184	-0.40865790998452056	-0.17278530807944575	-0.4847119387972403	-0.46310353282168015	-0.28937988037242657	-0.5010571741143257	-0.3261400613223814	0.2318276314175195	-0.4037161434491559	-0.4257111390251744	0.05802942717880444	-0.45642265939133797	-0.4748004156890998	-0.056202839206283384	-0.4795648380991485	-0.5150182616440665	-0.14622016135691235	-0.49529108604605976
0.14002172367811005	0.26595400507130496	-0.19053231701456413	0.14067203359411296	0.13564915771583885	-0.22142062138615815	0.25092246242392924	-0.0013052621420261978	-0.2819171280565289	0.2971914994975635	-0.09647502852897089	-0.33087682941775465	0.23030198713427685	-0.17541224915989345	-0.3786200574213603	0.14304689886904332	0.08379455402443603	-0.4239183502334128	-0.020276337695724678	-0.14178035708004516	-0.5036058562208727	-0.07316739014470547	-0.23287462809769466	-0.5076856255389097	-0.09047270811004288	-0.22439904942692457	-0.486594423730295	-0.01609285539223726	0.1510187421165473	-0.43156011141267375	-0.1943965084344757	-0.1112502322236738	-0.5109960416573409	-0.214737859106012	-0.2015962064886898	-0.4818831829999071	-0.18728168917763466	-0.1733189814188959	-0.4422690547418945	-0.17028039365026565	0.1923588667458832	-0.4327620318536082	-0.3360152236776658	-0.06592212286180676	-0.49159702706279673	-0.33641881337398943	-0.16084544769725612	-0.4459777069856685	-0.28470893607856473	-0.1475143715299123	-0.39552426994448864	-0.31633131717442	0.21636732200364284	-0.4335438600577153	-0.4460380050026722	0.0046454968086473425	-0.480505657514928	-0.4386858337362264	-0.09023024619768688	-0.4632081856130003	-0.3883335902384787	-0.09958847730539977	-0.43300699503062434
0.14931074835640146	0.25508450074096267	-0.1998218116904963	0.13823366866961395	0.12918340871124645	-0.22298280270343784	0.2515437188781756	-0.0030567380399558752	-0.2750143884417789	0.2873335962677629	-0.10097401043465604	-0.31747516752168614	0.19790779764406796	-0.16620506177780847	-0.35618194029050043	0.1318014196009043	0.09705469363649777	-0.4090429733676451	-0.008583694543889409	-0.13939732378166036	-0.46804919185462684	0.023611780798008852	-0.16193367757955918	-0.45854651006305314	0.059171200219764075	-0.09210567965293381	-0.4341665674939851	-0.02822504775445067	0.1633418262912446	-0.41889755964202874	-0.1931968490818109	-0.10842590241575178	-0.4823069109511938	-0.13164079082970398	-0.109031216009566	-0.4532282990581097	-0.07819201760762284	-0.030408541691042457	-0.4231409560717518	-0.1802040785295252	0.20326927921281845	-0.42016067870139895	-0.33820618378251865	-0.055197094144670444	-0.4604576530371245	-0.2700483478909313	-0.05559377971851859	-0.4079530252050996	-0.2047254044310335	0.010629466843989799	-0.3647801089417644	-0.31960354887975295	0.23019826531147936	-0.42132756459395176	-0.44412961653682187	0.0297013192146387	-0.4459208505266462	-0.38851750741908175	0.006134053514252891	-0.41457494798811745	-0.32458718441833156	0.05342345164754925	-0.38613096617490866
0.1653044688692098	0.24158580782897232	-0.21581568217292474	0.1337356427076135	0.11842496094347776	-0.2399815247621706	0.253226597712797	-0.009708484173879928	-0.29125387347214854	0.29163229554464	-0.10310680187933335	-0.3324505039508384	0.19395374040319924	-0.1545487603574019	-0.37003294999332603	0.14318283399932863	0.10330470580267503	-0.42621959603995396	0.0138746313939625	-0.13188100988504625	-0.4829316157095025	0.05857782019575175	-0.13374419975554036	-0.47315009753380954	0.10141187092979764	-0.04819751368347314	-0.4509313643898271	-0.012397829159928042	0.16818472826215403	-0.43576260243253073	-0.17562899303439972	-0.10220428010715588	-0.49789643348550605	-0.10502333993455881	-0.08150725396375108	-0.4715516912639862	-0.05132000361949207	0.005991249671502441	-0.44725746502022073	-0.16306950219805838	0.2059160611123131	-0.436280435621675	-0.32325289908268673	-0.04590204693588407	-0.47565960992808953	-0.2465843806331618	-0.021769776723691403	-0.42576603277257563	-0.18224597599946263	0.053429608401191375	-0.38823448315179776	-0.30377061327497956	0.23137465698572668	-0.43671731232785255	-0.43511039630867554	0.036768731114544484	-0.4579210452444471	-0.3719423933869472	0.035373409424392044	-0.42509906137156417	-0.3073649672805655	0.0989035292124193	-0.39990118508548184
0.12935289377163206	0.17974846501143826	-0.17986495134792685	0.1216821913521281	0.0993394400099975	-0.26145383576387954	0.3055720119775688	0.04595443404613697	-0.31871678760215594	0.3994186329038295	-0.0067228100349981945	-0.35808079367682344	0.31550193031968576	-0.006918271055298741	-0.3874430048089209	0.2850467561359554	0.2263657044488293	-0.3594867426506869	0.17653695274850179	0.03409976119233504	-0.43362993909714054	0.12564896773975176	-0.017485548835337483	-0.45723301514585246	0.1523473215362583	0.028235823631150625	-0.47112070771431186	0.10825197343146786	0.3012646965975957	-0.34448420613673125	-0.012665375631234377	0.06845028862484903	-0.41519896798157496	-0.03190614177690615	0.0141540145785638	-0.4098539572567464	0.024144435603896786	0.08113899821556625	-0.4051183419160179	-0.05936898955759262	0.3292425744457592	-0.3324869316465533	-0.1746873437956063	0.11934469956088356	-0.40414439683505465	-0.16810160020798404	0.06171345504073367	-0.3779881654579379	-0.10236418551544557	0.10852455121597526	-0.3550266784990985	-0.20383492003187786	0.3334692169890089	-0.3272312914804151	-0.30785271473072484	0.17288875527521264	-0.39231149355849726	-0.2934358441313367	0.09763785485831844	-0.3943030673240877	-0.22695087029590666	0.10461781447686536	-0.38906311505602764
0.09589234975390776	0.23713650149926974	-0.14640472494715878	0.1605413225621018	0.17329985681109444	-0.2286600244019103	0.3464063221870129	0.12493512597680173	-0.2680880646656456	0.44001138741966145	0.07331616166839644	-0.2950422489659214	0.3886425009604218	0.06325303261922094	-0.3103692425427371	0.3469568486551972	0.28041587087081193	-0.2471597978334151	0.2510767136059631	0.12073457976140828	-0.30537067151970765	0.182409643433674	0.060996128068304734	-0.3217109602158341	0.19104803391176745	0.08242602608567368	-0.32852054580805407	0.16268970535321864	0.35518644912212155	-0.2326564098680174	0.06117805097560197	0.13595194746652878	-0.28826919817618646	0.019650216978555013	0.07264439513042348	-0.28412249131588463	0.07564145035169362	0.11703767128320869	-0.2752941782625726	-0.025087706263664356	0.3859789395187531	-0.228121620710596	-0.10642207375130569	0.18453732061380318	-0.2905208536433257	-0.11753432025744998	0.12281426457766104	-0.2705938776381609	-0.06691658408829676	0.1629461387341093	-0.24766957016931257	-0.18081502995268983	0.3851878143664867	-0.2320194435490714	-0.24960921952937426	0.22865679922842402	-0.2823574197691884	-0.2486976566575507	0.1681679711572886	-0.2818670129120846	-0.21114424975302137	0.17748457410631274	-0.27353265852227726
