0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.5177205204963684	0.5987391471862793	-4.858302986576746e-07	0.44850993156433105	0.5765518546104431	-0.02479827031493187	0.4032640755176544	0.5490057468414307	-0.04485480114817619	0.3695077896118164	0.5412208437919617	-0.06338723748922348	0.34216803312301636	0.5337163805961609	-0.07829225808382034	0.4382074773311615	0.42962467670440674	-0.03590534254908562	0.390201210975647	0.4759785532951355	-0.07129811495542526	0.38690266013145447	0.5330344438552856	-0.08906769007444382	0.39451003074645996	0.5516517758369446	-0.0979921892285347	0.4769348204135895	0.4412902891635895	-0.04060737416148186	0.42163893580436707	0.49890851974487305	-0.07247217744588852	0.41620346903800964	0.562675952911377	-0.07504073530435562	0.4247259199619293	0.5659207701683044	-0.07305087894201279	0.5119349360466003	0.47344639897346497	-0.04990832135081291	0.4618883430957794	0.5322310328483582	-0.08067521452903748	0.44957679510116577	0.5827139616012573	-0.06888522952795029	0.45580214262008667	0.5778253674507141	-0.05616368353366852	0.5397874116897583	0.5150355100631714	-0.06184852495789528	0.49968066811561584	0.5525987148284912	-0.08089905977249146	0.4819072186946869	0.5860499739646912	-0.07240159064531326	0.4837838411331177	0.5855939388275146	-0.06219790503382683
0.5149479508399963	0.5957663059234619	-4.5390146397039643e-07	0.44632723927497864	0.5723240375518799	-0.026746585965156555	0.40024933218955994	0.5452041029930115	-0.04806607589125633	0.36649250984191895	0.5375125408172607	-0.06751424074172974	0.3466319441795349	0.5306568741798401	-0.08321552723646164	0.439185231924057	0.42799142003059387	-0.03960595279932022	0.3911481499671936	0.47291451692581177	-0.07557445019483566	0.3870166838169098	0.5302408933639526	-0.09206115454435349	0.39439985156059265	0.5501005053520203	-0.09988954663276672	0.4788396954536438	0.4413270950317383	-0.04354250803589821	0.42281362414360046	0.49543654918670654	-0.07723134756088257	0.41615304350852966	0.5602108836174011	-0.07866881042718887	0.42448022961616516	0.5642241835594177	-0.07517465949058533	0.5138514041900635	0.4744073450565338	-0.05218265578150749	0.46312224864959717	0.5303117036819458	-0.08453024923801422	0.45034974813461304	0.5808565020561218	-0.0718562975525856	0.45718634128570557	0.5762652158737183	-0.05784103646874428	0.5410374402999878	0.5164144039154053	-0.06355837732553482	0.5021198391914368	0.5511397123336792	-0.08356571942567825	0.4847561717033386	0.5831092000007629	-0.07507949322462082	0.4871710538864136	0.581551730632782	-0.06457117199897766
0.518149733543396	0.5957317352294922	-4.846924070989189e-07	0.4486258924007416	0.5719569325447083	-0.025673476979136467	0.40251848101615906	0.5451216101646423	-0.04611833393573761	0.3681626319885254	0.5383899807929993	-0.06492204964160919	0.34318697452545166	0.528523325920105	-0.07987920939922333	0.43940243124961853	0.4271314740180969	-0.03774065896868706	0.3909476697444916	0.4720402657985687	-0.07306671142578125	0.3871345520019531	0.5299074649810791	-0.08993040770292282	0.39458510279655457	0.5506846308708191	-0.09812191128730774	0.4787796139717102	0.4386911988258362	-0.04183656722307205	0.42282232642173767	0.4962826669216156	-0.0744389072060585	0.4167509078979492	0.560271680355072	-0.07658274471759796	0.4256017804145813	0.5642223954200745	-0.0739499181509018	0.5138564705848694	0.4709838628768921	-0.0504731684923172	0.46299028396606445	0.5299923419952393	-0.08175089955329895	0.4512840211391449	0.5802202820777893	-0.06917709857225418	0.4587028920650482	0.5752764940261841	-0.05551835522055626	0.5413170456886292	0.5128065943717957	-0.0618201345205307	0.501965343952179	0.5503095984458923	-0.08111664652824402	0.4845157861709595	0.5821803212165833	-0.07233449816703796	0.4866867661476135	0.580333411693573	-0.061632879078388214
0.5185965895652771	0.5927810668945312	-4.982039740752953e-07	0.45001086592674255	0.5712609887123108	-0.024070069193840027	0.40384066104888916	0.5453810095787048	-0.04378287121653557	0.36988958716392517	0.538913905620575	-0.0621955506503582	0.34469884634017944	0.5303181409835815	-0.0769239068031311	0.43809986114501953	0.42659905552864075	-0.035245709121227264	0.3893100619316101	0.4726327359676361	-0.06993220746517181	0.385885089635849	0.5310273170471191	-0.08655380457639694	0.394013911485672	0.55072021484375	-0.09450947493314743	0.477224737405777	0.4373336434364319	-0.03975740075111389	0.42193999886512756	0.4967159628868103	-0.0709901750087738	0.41639477014541626	0.5609961748123169	-0.072606660425663	0.42466485500335693	0.5639575123786926	-0.06986130028963089	0.5126849412918091	0.46831145882606506	-0.04877476021647453	0.4624904990196228	0.5278719067573547	-0.07909287512302399	0.4517114758491516	0.5787197351455688	-0.06669139862060547	0.45906636118888855	0.5730259418487549	-0.05348346382379532	0.5408931374549866	0.508926510810852	-0.06031244993209839	0.5012711882591248	0.5466009974479675	-0.0790909081697464	0.484712690114975	0.5797572731971741	-0.07035212218761444	0.4877602458000183	0.5779534578323364	-0.059842124581336975
0.5302057862281799	0.5427070260047913	-3.974921582994284e-07	0.4632803201675415	0.5543609261512756	-0.025776803493499756	0.4097284972667694	0.5536501407623291	-0.04437801241874695	0.37354403734207153	0.5571470260620117	-0.06137683242559433	0.35144171118736267	0.5571879744529724	-0.07409381866455078	0.4115695357322693	0.423080712556839	-0.02672688290476799	0.3743128478527069	0.48808059096336365	-0.058924924582242966	0.3937375545501709	0.5394507646560669	-0.07829639315605164	0.4119117558002472	0.5454274415969849	-0.0884905755519867	0.44885608553886414	0.41087642312049866	-0.028313204646110535	0.41212305426597595	0.4954707622528076	-0.05344308912754059	0.4284812808036804	0.5494636297225952	-0.05719829723238945	0.44279909133911133	0.5451106429100037	-0.057121641933918	0.48711514472961426	0.42226383090019226	-0.034593869000673294	0.4557451903820038	0.5038189888000488	-0.058013781905174255	0.465093195438385	0.5491928458213806	-0.047974638640880585	0.4774095416069031	0.5429236888885498	-0.03777909651398659	0.5223268866539001	0.44499683380126953	-0.044289231300354004	0.49661555886268616	0.5065742135047913	-0.056152939796447754	0.4977889060974121	0.5369951725006104	-0.047831155359745026	0.506112277507782	0.5323088765144348	-0.03882013261318207
0.5429983735084534	0.5257140398025513	-3.928790022200701e-07	0.47295084595680237	0.5526368618011475	-0.018481863662600517	0.4148818552494049	0.5549622774124146	-0.03363720327615738	0.37718746066093445	0.5671336650848389	-0.04776167497038841	0.3489614725112915	0.5892435908317566	-0.05870799347758293	0.41002196073532104	0.42357927560806274	-0.022500427439808846	0.3864463269710541	0.5032629370689392	-0.048872966319322586	0.4148973226547241	0.5345650315284729	-0.06607134640216827	0.43173351883888245	0.5241725444793701	-0.07681088894605637	0.44414350390434265	0.4027404189109802	-0.02740318328142166	0.4207455515861511	0.5004100203514099	-0.04885122552514076	0.4443468749523163	0.531301736831665	-0.05291953682899475	0.4577275216579437	0.5179029703140259	-0.05491364002227783	0.48349010944366455	0.40407925844192505	-0.03576060011982918	0.46022289991378784	0.49429264664649963	-0.05369091033935547	0.4771658182144165	0.5230931639671326	-0.045306410640478134	0.48695915937423706	0.5088112950325012	-0.03888483718037605	0.5221822261810303	0.41792842745780945	-0.046896226704120636	0.5036965012550354	0.48882463574409485	-0.0558750256896019	0.5117759704589844	0.5081894993782043	-0.048963483422994614	0.5202152132987976	0.4935976564884186	-0.042511120438575745
0.5797097682952881	0.44810038805007935	-2.0759392782565556e-07	0.5274040699005127	0.5067210793495178	-0.031426914036273956	0.4716376066207886	0.5554922223091125	-0.05784584954380989	0.4347504675388336	0.6120636463165283	-0.08025185763835907	0.4072743356227875	0.6603022813796997	-0.09687858074903488	0.4080164432525635	0.4283747673034668	-0.04452584683895111	0.4296744763851166	0.5429348945617676	-0.07963135838508606	0.4691060185432434	0.541663408279419	-0.10059090703725815	0.47770658135414124	0.5026624202728271	-0.11415544152259827	0.4312517046928406	0.3855782449245453	-0.04574847221374512	0.4582340717315674	0.5071075558662415	-0.07493312656879425	0.4936264157295227	0.5100190043449402	-0.08033401519060135	0.49670377373695374	0.4749937951564789	-0.0833180770277977	0.4670909643173218	0.35998931527137756	-0.05092998594045639	0.49106964468955994	0.47088468074798584	-0.07436063885688782	0.5193252563476562	0.47899436950683594	-0.06555571407079697	0.5196848511695862	0.4469609558582306	-0.0593063049018383	0.5077692866325378	0.346152126789093	-0.060585252940654755	0.5242688059806824	0.4319215714931488	-0.07498659938573837	0.5416117310523987	0.44615891575813293	-0.0710047036409378	0.5417701005935669	0.42089155316352844	-0.06665360182523727
0.5880869030952454	0.4193200170993805	-4.154659620780876e-07	0.5360195636749268	0.499264657497406	-0.03301634266972542	0.48462873697280884	0.5573314428329468	-0.05718187242746353	0.4542285203933716	0.613817572593689	-0.07769697159528732	0.4325254559516907	0.6639569997787476	-0.09277481585741043	0.4156877398490906	0.43867889046669006	-0.03867083042860031	0.4469531774520874	0.5414397120475769	-0.07408799976110458	0.48629099130630493	0.5330620408058167	-0.09551402926445007	0.49017369747161865	0.4983147382736206	-0.10891430824995041	0.4339219033718109	0.3882983922958374	-0.039162833243608475	0.47155848145484924	0.5041970014572144	-0.07000607252120972	0.5044412016868591	0.49858182668685913	-0.07596877962350845	0.502705991268158	0.4651623070240021	-0.07886107265949249	0.4671248197555542	0.3531937301158905	-0.04483674094080925	0.49946504831314087	0.4616665244102478	-0.07256900519132614	0.5263789296150208	0.4618372321128845	-0.06485580652952194	0.522613525390625	0.43006011843681335	-0.057814449071884155	0.5054864883422852	0.3295009434223175	-0.05478300899267197	0.5288938879966736	0.414414644241333	-0.0710839107632637	0.5459566116333008	0.4223877787590027	-0.0677080973982811	0.5434001684188843	0.39777451753616333	-0.06341232359409332
0.5909861922264099	0.403495728969574	-4.7497039190602663e-07	0.5448712110519409	0.49613288044929504	-0.027607722207903862	0.49831193685531616	0.5648448467254639	-0.04921440780162811	0.4737066924571991	0.6227191686630249	-0.06808614730834961	0.4558422565460205	0.6732827425003052	-0.08161939680576324	0.4239012897014618	0.4553174078464508	-0.03711821883916855	0.4607028663158417	0.5509350299835205	-0.0697186142206192	0.49960649013519287	0.5334060192108154	-0.08785683661699295	0.5025885105133057	0.49859413504600525	-0.09921224415302277	0.43706464767456055	0.4008899927139282	-0.040216583758592606	0.4850078821182251	0.5116769075393677	-0.06895645707845688	0.5169709324836731	0.49840351939201355	-0.07280732691287994	0.5138302445411682	0.46627670526504517	-0.07475994527339935	0.46690812706947327	0.35876014828681946	-0.0477089062333107	0.5085669159889221	0.4638698399066925	-0.07352697104215622	0.5353958606719971	0.457037091255188	-0.06399941444396973	0.5295835137367249	0.4260621666908264	-0.05618385598063469	0.5036817193031311	0.32587528228759766	-0.059038519859313965	0.5317667126655579	0.407823383808136	-0.07478107511997223	0.549170196056366	0.4137863516807556	-0.07011115550994873	0.5452108979225159	0.3914315104484558	-0.06491086632013321
0.597719132900238	0.3645242154598236	-3.1321266646955337e-07	0.5756552815437317	0.48362013697624207	-0.025109773501753807	0.5484222173690796	0.5736126899719238	-0.05191941559314728	0.5374419689178467	0.6411468982696533	-0.07590462267398834	0.536560595035553	0.7013391852378845	-0.09403154999017715	0.4514951705932617	0.5182608366012573	-0.057781316339969635	0.5171576738357544	0.604718029499054	-0.09620802104473114	0.5410106778144836	0.5709497928619385	-0.11371482163667679	0.5293595194816589	0.5344828367233276	-0.12395260483026505	0.45483720302581787	0.4625982642173767	-0.06536108255386353	0.5318918824195862	0.5535985827445984	-0.09698404371738434	0.5501676201820374	0.5217880606651306	-0.09731921553611755	0.5351765155792236	0.48781558871269226	-0.09742684662342072	0.4763316214084625	0.4111023247241974	-0.07594776898622513	0.5468625426292419	0.4956628680229187	-0.10274694859981537	0.5623830556869507	0.47048220038414	-0.08890808373689651	0.5457747578620911	0.4360888600349426	-0.07883273810148239	0.5072786211967468	0.3638419210910797	-0.09059100598096848	0.5526564121246338	0.43166473507881165	-0.10872973501682281	0.5649743676185608	0.4264812469482422	-0.10297568887472153	0.554620623588562	0.4032105803489685	-0.09683044254779816
