0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.0	0.7230742266893866	0.21901105006128083	0.4761180127178061	0.5989940424444566	0.15398851572066208	0.3516135666275484	0.44274762693633396	0.11024776813759707	0.2490324946729983	0.3408847956982954	0.07261850214728882	0.13697956583885462	0.2711085760103968	0.04106361686036497	0.6092201083105397	0.14827275690549935	0.1399652154248327	0.4360632634483182	0.17544094202803912	0.06587227011899396	0.32866083437513827	0.36048744795334386	0.027021292930984552	0.298296876917769	0.4588831361906149	0.009310501468681011	0.7755376787189138	0.21062973415781308	0.13992760531698642	0.5866931786434347	0.25280640120357906	0.06729548771390008	0.44324157099977707	0.46862370165304873	0.05580011125644342	0.426896344812452	0.5485386517737444	0.06002482791281941	0.8951460654825933	0.33702911646644135	0.12979775104056018	0.7423972891994675	0.387714202372725	0.05360092157056988	0.5814567454103846	0.5701270820931259	0.06891162224722605	0.5531583997748463	0.6345357776725429	0.095127457522783	0.9794480817845732	0.4842008768394821	0.1145454087225854	0.8664588852774782	0.5226385384113873	0.06328878381959818	0.7112983769423612	0.635859098474644	0.07487964354484782	0.6521340367032166	0.6765611739040182	0.0945235916680781
0.02063919848744833	0.04918051588360395	-0.4463294819550645	-0.17557049235544214	-0.06851819742612186	-0.5136117217869094	-0.3116588459555979	-0.20874218418429585	-0.5597651566406995	-0.4187899740613078	-0.3052959942055956	-0.5989954930513686	-0.5215844900168587	-0.37134950718213317	-0.6323543899349543	-0.0556493353216746	-0.5161649195280598	-0.5333327134909335	-0.23002263434335457	-0.4797945003196089	-0.6071207815831495	-0.32754059921343903	-0.2900747282118723	-0.6450521486389855	-0.36010997441970793	-0.18961739777445058	-0.6620106397303194	0.11533612279749028	-0.4556121245308251	-0.5315101223590123	-0.07898106954535067	-0.4000818422638536	-0.6032787805076758	-0.21516679140800288	-0.18095705142700158	-0.6156779097991708	-0.24215314493209472	-0.10041144470789198	-0.6130227443274321	0.23806171990064484	-0.33170088223472044	-0.5389395056651436	0.07977746744319225	-0.2668332093714399	-0.6140243034049429	-0.07477248335869968	-0.0796742834806955	-0.6000395019473149	-0.11544755891168279	-0.010448562059026112	-0.5753345648555781	0.32259773927282176	-0.18752467798822076	-0.5513914580998338	0.20425064927604952	-0.14125416613580344	-0.6019578976777642	0.05623567316468747	-0.023668046359687667	-0.591124272511715	-0.007396199632647926	0.01840579608028603	-0.5723848992313801
0.030750323236028332	0.01581349927994724	-0.45644058564235857	-0.18298231347545058	-0.08743859302296253	-0.5280737922597754	-0.3383878280264938	-0.2143564442053295	-0.5765374536491076	-0.45607534647724735	-0.29989041667740596	-0.6174829948086358	-0.5261361849344037	-0.35455288022598724	-0.6515749335699667	-0.09110104520732898	-0.5316797960555033	-0.5481853305134959	-0.2568453240557308	-0.47750338093592426	-0.6224150383435999	-0.3430146614469335	-0.2817425378060312	-0.6591102439265525	-0.3667093398595682	-0.1826413101543165	-0.675451681792516	0.08427856278825896	-0.4757553626374533	-0.5443676053879072	-0.10436636959379231	-0.39829558608706805	-0.6167929856283341	-0.22956867477197707	-0.1761484409772746	-0.6289191257783718	-0.24876626962478626	-0.10408722185138441	-0.6267448984731562	0.21437443721942362	-0.3566239519501193	-0.550208030627565	0.060281085041270166	-0.27579167442095986	-0.6263668480594042	-0.0841877283086232	-0.08855282630504735	-0.6130641997260005	-0.11878696043377346	-0.022572528638733602	-0.5891947011945534	0.3065277407074867	-0.21601525094319224	-0.5614930486132149	0.19707534258251658	-0.16536735189204588	-0.6128665108660333	0.056320505928471265	-0.046221671486887494	-0.6034019948287547	-0.006266983179851082	-0.001782095765884173	-0.5860295400769635
0.042349767102564995	-0.04326122200532456	-0.4680400268964456	-0.20079366094515128	-0.10469244578001435	-0.530175690278592	-0.3895292362627161	-0.18777124468178036	-0.572977211609029	-0.5443891480208927	-0.22712941372853118	-0.6099682987463384	-0.6661694535946374	-0.2395468129799333	-0.6398114765584498	-0.24196766637304362	-0.5632980307941013	-0.5435060547223252	-0.40282871935110465	-0.455989051811005	-0.6103072300788421	-0.4170562975631991	-0.24325164196312016	-0.6455009521482489	-0.3979920067786187	-0.14939688930373984	-0.6618370779154161	-0.0542389108137149	-0.5640602506492522	-0.5417096024045172	-0.2369784527546735	-0.4118143438927239	-0.5995599820305191	-0.282783548139071	-0.1722942083838238	-0.6080075257904435	-0.2633810862054326	-0.11235493009125652	-0.6066164466067636	0.10687549119096029	-0.48405667185714607	-0.5488818389217107	-0.039140956106961666	-0.3406847218931222	-0.608428460513027	-0.11222544624087516	-0.13385858323493816	-0.5922092115948179	-0.1111951304035581	-0.073095394750751	-0.5709273670544268	0.2407290143780042	-0.3669222174257192	-0.5620869276142992	0.1375989769670959	-0.2721674321968516	-0.5999361663774109	0.039948506129295014	-0.13146773407000223	-0.5869095635638514	0.0019972944179807994	-0.07981116370828867	-0.5697871596362273
0.07834143987079878	-0.1297019843382613	-0.5040316922390294	-0.22821294675245773	-0.15020594561635636	-0.5697813217846244	-0.4529785249455254	-0.18767018222828802	-0.6151102417218007	-0.6296956536276127	-0.1917492851030813	-0.6543463097760465	-0.7230427984272865	-0.1750602967314847	-0.6855172421986065	-0.3581855731818476	-0.5955846163370985	-0.5791667456242302	-0.49778997455080926	-0.4684532875198727	-0.6448353491707953	-0.45553387252436406	-0.2582089980668956	-0.6783566653966568	-0.40865221403829866	-0.17597549179845362	-0.6942608500629066	-0.16826780882015135	-0.635605987858853	-0.5754549646297996	-0.32530291692116314	-0.4534873565080706	-0.6338454174192443	-0.31548142816915536	-0.2110739065892242	-0.6421943105084158	-0.28026595603513277	-0.15949123772375184	-0.6406945831047011	0.009514337109526427	-0.5918266927885211	-0.5812173812289144	-0.11628575599368696	-0.41696248641894706	-0.6417939975327068	-0.14577616583702868	-0.20034850924657022	-0.6260307799126494	-0.1293198653410763	-0.14548777483067743	-0.6046031515676719	0.16728071810657874	-0.5054413036573742	-0.59336265977348	0.0705221831186077	-0.3811280375168512	-0.6302710570899366	0.0056253742160286	-0.2261518482454391	-0.6177201956388526	-0.01403496995513387	-0.17288678407546243	-0.6011969016575458
0.1386677080424037	-0.22388626433147907	-0.5643579990377964	-0.2562909740812497	-0.17773402733776245	-0.6303193992202918	-0.513654446272225	-0.18041182031148595	-0.6731072282317655	-0.6859408720744272	-0.14574821134873983	-0.7101827805155503	-0.74374086480852	-0.11711873038618859	-0.7391884818259326	-0.48212681570260857	-0.6190167209103582	-0.6330429045868342	-0.5881371020902296	-0.4766651221758859	-0.6912714686033564	-0.4842551156593432	-0.27805851068654375	-0.724066136472311	-0.4136936553541915	-0.20945440001320936	-0.7421143444222242	-0.30658103253902624	-0.7020576025009038	-0.628487656567685	-0.41601653221581697	-0.5068600959562756	-0.681013229353972	-0.3396636608640645	-0.2756685026528549	-0.6917880499279603	-0.28622868201702684	-0.2353555168303877	-0.6944076405644323	-0.1207859149008198	-0.6980115841218318	-0.632718446481708	-0.21411876838065402	-0.5365411533013427	-0.6890791101313489	-0.1786349216477061	-0.3189115617964378	-0.6746443559709363	-0.13723719268421486	-0.27056172923099076	-0.6559790883903889	0.055685643574312715	-0.6496718598880392	-0.6434816030702767	-0.009637478697899549	-0.5387893495580991	-0.676619415867786	-0.032630286237365635	-0.3736401795797734	-0.6627250183037403	-0.038510839790516616	-0.3191220216884887	-0.6471606649095611
0.25934148450057937	-0.5508847693060597	-0.6850312649174286	-0.23642374097462693	-0.37382314444501785	-0.7509807334534934	-0.45011853708048405	-0.23670157437349448	-0.8049102445243546	-0.5399681819672573	-0.07405184803111875	-0.8543981999413612	-0.5585395977994816	0.04935308490260926	-0.896395442718686	-0.6683637192190457	-0.6350508631549685	-0.7732969928721696	-0.7604862585926961	-0.4585090352696347	-0.8305281996642482	-0.5465826474688094	-0.36131888732483064	-0.8604672610731415	-0.4768236825494129	-0.3972434258105032	-0.8808813364841017	-0.5715939682585421	-0.7851928350419717	-0.7707327463839788	-0.6391790989266442	-0.5626763005044808	-0.8264699622198671	-0.429185765300603	-0.43315335517451437	-0.8321629575021363	-0.37625420697402334	-0.5003404843435427	-0.8336107745127503	-0.41952549285207347	-0.8637275551911864	-0.7750900680146275	-0.4799729871708216	-0.6903313368198796	-0.8256033140116051	-0.31314073770409634	-0.536787808034354	-0.7997175804123733	-0.26051941700864545	-0.5935406819474078	-0.7779973147791649	-0.25178672889949383	-0.9040428430570671	-0.7869506053599387	-0.29408216131918374	-0.7751715530933166	-0.8083240643887744	-0.22038415535948008	-0.6343230411408194	-0.7856013013069052	-0.1859539077161273	-0.6577891862943076	-0.768468900363771
0.3325169580928914	-0.7305894710803236	-0.7582067119022383	-0.2649404894756827	-0.5016019072648394	-0.801814492041157	-0.46984694326333243	-0.3251964680733972	-0.8450789345985301	-0.5465882022483748	-0.12957236041957665	-0.8889913640691293	-0.5502135578633407	0.022781683350620918	-0.927362183465258	-0.7434850257083074	-0.6613894189183809	-0.8136532877859686	-0.8087879826409096	-0.4645004343274478	-0.865616339094205	-0.6092427743650882	-0.4169663072347889	-0.8954726017927606	-0.5749893645125735	-0.4673458780397488	-0.9164862995711437	-0.680310453863161	-0.8131219257236859	-0.8214778529177156	-0.7269811371391437	-0.5850823020670557	-0.8773651974621492	-0.5167081490936037	-0.49351606831588507	-0.8868073815471129	-0.48936433167073734	-0.5737804125512977	-0.8886062881485086	-0.5337591728086177	-0.9121899582045151	-0.8352750324550164	-0.5874403497016796	-0.7314300046815909	-0.8863576701092656	-0.40910046985134885	-0.6071074787190054	-0.8625736338103621	-0.37145117424315544	-0.6873254943307258	-0.8393354935934876	-0.37658015122323374	-0.9597607113981463	-0.8540029328403022	-0.4108873849742958	-0.8183345931425601	-0.8723734056262546	-0.3278782063714685	-0.6928914590084374	-0.8483222911768576	-0.2936008109382252	-0.7413808013074034	-0.8290991235161072
0.3552986414435123	-0.8264148812586085	-0.7809884684068612	-0.22658077799816922	-0.5488135246113011	-0.8187647036433993	-0.40448653373518717	-0.34408644373707775	-0.858660951564328	-0.45985466100169947	-0.15220386495085947	-0.9002061668671617	-0.4640555641407522	-0.007229331232335046	-0.9358104119028096	-0.7250855100850856	-0.6086321817316888	-0.8351900285807783	-0.7787202268869932	-0.4376482908854974	-0.8922361312549838	-0.57614650384196	-0.4122800380917352	-0.9212146518283378	-0.5421296722639619	-0.4557198481637095	-0.9400373479830998	-0.6766069908113942	-0.7578674436476374	-0.8470185086482047	-0.7015073756299222	-0.5633915391729358	-0.9098420012932527	-0.46821481707440493	-0.4979011340529905	-0.9173716600720596	-0.4581505993532662	-0.5753448479478929	-0.9155436746404565	-0.5484705489099085	-0.8785062500700019	-0.8655097804396621	-0.5859300455749447	-0.7279973752573217	-0.9232680769254166	-0.3811111912995212	-0.6290459648860759	-0.8982040265824172	-0.3628285388739756	-0.705663245195617	-0.8722777668789842	-0.402156314348849	-0.9552393630062892	-0.8880657750051203	-0.4158914326208538	-0.8370000826817259	-0.9125349652943484	-0.3053306537871262	-0.7214456785413885	-0.8903309976232778	-0.28947086425538293	-0.7671952423963913	-0.8710738324234767
0.3320978595518894	-0.8066491687051974	-0.7577877028017223	-0.19872587828992727	-0.5545295290298865	-0.7947579695566046	-0.3842221870963408	-0.3475847465957881	-0.8310119301260525	-0.45335026952279955	-0.15451325092675072	-0.8687012838962739	-0.47616547309493573	-0.007785740662404006	-0.8986079538860199	-0.7038680505318087	-0.5811585711580336	-0.8073485716664135	-0.760663277286317	-0.43104546335382743	-0.8679572964902011	-0.5606925537413749	-0.42737140206626	-0.8950366029631645	-0.5456333547954977	-0.4712804453206375	-0.9118567232752419	-0.6513074812473516	-0.7281868301133032	-0.8215993725213531	-0.6839262003479594	-0.5597025526049801	-0.8906755214426523	-0.44630987373986053	-0.5161574092901607	-0.8959682902202741	-0.4582170225985672	-0.5870075322303466	-0.8902378337525427	-0.531049185274522	-0.8547357567036623	-0.8440568872230937	-0.5631039027051202	-0.7148253938471683	-0.9074127160066596	-0.35326980609328673	-0.6343658555140059	-0.8806379606126359	-0.36611149872783844	-0.7028330314959725	-0.8518250246494294	-0.39225976158332765	-0.9422141147286984	-0.8704528993673286	-0.40946961794162307	-0.8353591474037698	-0.8997031771363982	-0.2856210189283265	-0.7342087764671035	-0.8782749947361002	-0.2835320387234964	-0.7755664030284698	-0.858378186012973
