0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.0	0.4817947089708309	0.21140686060312044	0.6275510204081631	0.40277580084333897	0.20557491332170436	0.3548411908247337	0.4369114376392749	0.18759699683246034	0.1451721055489494	0.5304257936427016	0.1706185460961279	0.03954910301834462	0.6376312800493004	0.1531271596434726	0.3785181526764206	0.43553819491093687	0.14608031633394214	0.1500945134868169	0.6460822007382775	0.1160338175598373	0.2140398255395239	0.640794499611843	0.10900489484897932	0.2882216126565205	0.5974863398759962	0.10775140225898361	0.5080823118604556	0.5183418406481062	0.13417740722989238	0.2633547571939031	0.7524951514291143	0.10755770575319333	0.32592666307878015	0.7136287140824938	0.11417964011519201	0.39701020679364085	0.6521994833112491	0.11715780897202062	0.6336333768660876	0.6009975463849999	0.12392772932725382	0.3982136604457215	0.7978105824659087	0.09898006179904874	0.4562273584979572	0.7480471130464442	0.11599554037906487	0.5265431778830304	0.6846206922714791	0.1277200987773369	0.74465621378339	0.6787231333934981	0.11447094611869861	0.542162085281208	0.8227546268801905	0.0939848270174883	0.5839939082268467	0.7797122247146253	0.10364076978290329	0.6487564387595394	0.7213310680869895	0.11176949423227449
-0.028861116250534002	-0.36426058063553	-0.6111419228454843	-0.23420604251504806	-0.41344660900484037	-0.6158458387426362	-0.4982839516812542	-0.33609296383246656	-0.6299032754306135	-0.6813489016668004	-0.21856582155916737	-0.6411653666540233	-0.7752934443127281	-0.11243927687871635	-0.6530551905566521	-0.4530410250507194	-0.33775054772717994	-0.6827788414217354	-0.6535983025640933	-0.1099855404172948	-0.7088381696886578	-0.6036982802452703	-0.12007091334978359	-0.7136261379047858	-0.5343717914180408	-0.17414014935088695	-0.7127125635169942	-0.303861939897478	-0.26130152016276753	-0.6908041475281045	-0.5268337645426419	-0.023312673910283355	-0.7111816673436182	-0.4832541527374909	-0.053286732316784824	-0.7034684840525678	-0.4186346053053713	-0.11665429828959684	-0.6996435014812183	-0.1672347068349238	-0.1872855131411102	-0.6956972799748669	-0.37846469095862684	0.017437697420871867	-0.7128840585414706	-0.3377078277195769	-0.02202249729229877	-0.6944962963609801	-0.27849876181757605	-0.08579057552456892	-0.682525883748027	-0.049304435178081585	-0.11965168253710712	-0.6996349795195863	-0.23832498034798488	0.031540339089178304	-0.7139181345016334	-0.21517281719999803	-0.0016020672506106282	-0.7019767287991863	-0.1583536834395337	-0.0536645177964159	-0.6927023617417902
-0.030153940618269703	-0.369832620338236	-0.609849068454653	-0.24785495215716147	-0.3963903201030879	-0.6129808333262933	-0.5033606553095793	-0.30268248956545674	-0.6275645669765519	-0.6657956349122643	-0.17204688077987207	-0.6397905636822326	-0.7612759149964209	-0.05979047552241212	-0.6524972953239145	-0.44953422263096526	-0.30718746635910676	-0.6844047371682059	-0.614707715321902	-0.05068587650344514	-0.7107630694646956	-0.5762747041349685	-0.08385416761978315	-0.7163033744449449	-0.5103771981580036	-0.1541929033902919	-0.7148902473233139	-0.2821925170268915	-0.24011718971710938	-0.6926024567682932	-0.4851072328054157	0.011847330540609491	-0.7127503144942633	-0.4606314840852325	-0.03782369324832335	-0.7065876854046179	-0.3929877210311818	-0.10736475143661273	-0.7033778165113257	-0.13464329859753021	-0.17292022882200264	-0.6968871008546706	-0.3398169163421797	0.04788216497190223	-0.7100307479663692	-0.31445391404058853	-0.0074365985611764	-0.6896844929234519	-0.255291002500873	-0.07566237810625687	-0.6770895535665776	-0.006292185539130135	-0.10659110971833163	-0.7003260477189313	-0.19522657422535472	0.05361894942703316	-0.710714464231637	-0.1801882625890916	0.008331940360735035	-0.6961016564089221	-0.12243318465501529	-0.047444179372794326	-0.6855495523578403
-0.03408783411188043	-0.3800760807772562	-0.6059151374856452	-0.2510154210814646	-0.3911854273989359	-0.6121024699145927	-0.4928236495555018	-0.2797509785104585	-0.6282892676441667	-0.634884215328632	-0.13971973566613816	-0.640977835511747	-0.7445737235330598	-0.0330083542850903	-0.6546409351924924	-0.44113910071012424	-0.2947606535192613	-0.6886943251925586	-0.5837737835588419	-0.019852585300540126	-0.7131608292735846	-0.5747311947842657	-0.015662369009209587	-0.7154012593552156	-0.528545543959544	-0.056955119529479514	-0.7124425067192375	-0.2648907331884117	-0.2401652466797396	-0.6961770035517599	-0.4404045984811548	0.03181082401846802	-0.716747614857572	-0.42413360377077647	-0.014121307096103708	-0.7093892015059229	-0.3605901962710489	-0.08961281385960806	-0.705460431910256	-0.10952882171679779	-0.18048133543008194	-0.6993239329222564	-0.2944559169088893	0.057547404148511894	-0.712491975691518	-0.2747104629880185	0.0016845069836952664	-0.6909606346128354	-0.21952388284847668	-0.06863424163662124	-0.6781385686589722	0.026621750788139775	-0.11709001700329391	-0.7018648308127122	-0.1502158005215496	0.05745744172907785	-0.7131002282152722	-0.13780632886293953	0.008393266147806888	-0.6979985340420356	-0.08073437566858566	-0.050446974131477584	-0.6874508840194761
-0.07578729598918088	-0.29176003923092547	-0.564215484585763	-0.23998638672313255	-0.26724217592125077	-0.5902421458491192	-0.4351293658059155	-0.19183231821828883	-0.6235104317246509	-0.5480104556957295	-0.09025411205570655	-0.6511633690557084	-0.6870125792986185	-0.02840814717859519	-0.6830781683560736	-0.36379649311220236	-0.3151087014893437	-0.6865253127822124	-0.4385095952860074	-0.09508943689959803	-0.7344359860659906	-0.4783930663190475	0.03413473629131225	-0.7587513009549856	-0.4986807335520215	0.13513745828205093	-0.7732946912107403	-0.1641870373640406	-0.29347619451782964	-0.6946146186811248	-0.25916121402345305	-0.04544131533475437	-0.7417369886219372	-0.31745118535853045	0.10709950828455639	-0.759503273515702	-0.3483185850307993	0.212459509991494	-0.7756226017560554	0.004904239993844928	-0.24822364000550934	-0.6995059818556101	-0.0905110900043209	-0.014407425130985696	-0.740560517091292	-0.15294784747906798	0.12707491720700637	-0.7492265709243664	-0.1915686275691506	0.22437739824394465	-0.7562478856649236	0.14542930688502564	-0.18408934211920913	-0.7039929309823502	0.06308349610404973	-0.009588484082052817	-0.7398038924788906	0.0013047521817101115	0.08786034446108759	-0.749463721075713	-0.03984635669818826	0.1589694829788808	-0.756720493814913
-0.015588999974085582	-0.21466881387186887	-0.62441406757997	-0.277623486272517	-0.20364891683254904	-0.6547611667161596	-0.47926180039980976	-0.1853126431658434	-0.6779868260659981	-0.6224577810629903	-0.15005796888196277	-0.6976083397183345	-0.7758354944021133	-0.12742445792390966	-0.7184515642381555	-0.4313164580127887	-0.35154342306133984	-0.6951313455941146	-0.4964043793107117	-0.2718984488316053	-0.7369648790743011	-0.4979051745317914	-0.20875808317850142	-0.764422775780036	-0.5055090931627055	-0.17802232675926932	-0.7832714144819943	-0.2629592811048759	-0.355928004603899	-0.7032304332402062	-0.31825479357499087	-0.25412359680433283	-0.7446013945634018	-0.34052648316214484	-0.1603158912464463	-0.7634993131702995	-0.3565271810522629	-0.09688156873182063	-0.7787280765182858	-0.09321943200101379	-0.3260743954313383	-0.7133786367106378	-0.1324265332037191	-0.22068652507811626	-0.7581991346593839	-0.16221834538971625	-0.1358558705604882	-0.7675779654031607	-0.1876843788928615	-0.08138174968908152	-0.7723335563346531	0.059316190227087895	-0.2769502583994905	-0.7248368151466129	0.06333839976648614	-0.18906729883238882	-0.7686510618772742	0.05221783513039069	-0.12138867595864344	-0.7789734083100504	0.039255691350160715	-0.07699357153914455	-0.7829802527667219
-0.1345135742038598	-0.0025240226923085585	-0.5054884683765797	-0.21865393087512902	-0.0024768956643062	-0.5366366110388671	-0.40610281705334866	-0.03862822508578134	-0.5663058913608491	-0.5551483106900736	-0.05633592244772179	-0.5931488420614055	-0.7064208904185955	-0.06439658761873057	-0.6231430433162963	-0.3289412108935945	-0.19336342456395061	-0.5850304391962274	-0.4003397995645116	-0.34584215441011157	-0.6267904717524294	-0.4259166738484664	-0.44900115386335965	-0.654689512319758	-0.44097525021289263	-0.5487712179627307	-0.6749320420340167	-0.17641395069086918	-0.207631051317403	-0.596472466803353	-0.20278160137456636	-0.3762060094803569	-0.634711567423146	-0.207166165346923	-0.49555168551548184	-0.6581054685953281	-0.20627624997966	-0.60531095884802	-0.6767455063144618	-0.02789149797473267	-0.17782057444194876	-0.6091535755911637	-0.010233537055373776	-0.3274885657442859	-0.6532768598566626	0.015660190190123657	-0.42776316030710365	-0.6729221885308061	0.03109114035124716	-0.5238601300783406	-0.686214932157596	0.10527096879563336	-0.11860983636777589	-0.622525423003331	0.18156872500055743	-0.20845868938134215	-0.6666258520125521	0.24084697222361173	-0.27270493420271663	-0.6806962893191926	0.28310367645862355	-0.33708421975778186	-0.6894296302288191
-0.12188641366241448	-0.012482932422361426	-0.5181154863332409	-0.2280495578321693	-0.022312575098945908	-0.5473409781147245	-0.41625755520292745	-0.07194539252582999	-0.5751199746028931	-0.5703684775448732	-0.10433797707987646	-0.6000432708532714	-0.7266526099262313	-0.12009075300960381	-0.6277085704519426	-0.34839992016651306	-0.2493668981892989	-0.5884960834934221	-0.42566036395953993	-0.4049362609083946	-0.6289502542938431	-0.45571412349601564	-0.5102830030778145	-0.656745716806021	-0.4758151141624885	-0.6118812233820141	-0.6765980752138747	-0.20341947575474673	-0.26611552274339556	-0.6001499416520877	-0.23713305273088192	-0.4429667535800406	-0.6379027740064892	-0.253148515999141	-0.5665228692316568	-0.6626289192917351	-0.2652566031875939	-0.6794198349865697	-0.6811199192061622	-0.055583186231998094	-0.23625750047285193	-0.6133225897037444	-0.038609128499168754	-0.39470781317998166	-0.6561836325368063	-0.024308809546911836	-0.5064873744281606	-0.6778114974686302	-0.01987409853348654	-0.6108570607528487	-0.6919205164539716	0.0793491923539047	-0.17445914846939248	-0.6268963013308422	0.1444827406791792	-0.2727124564338453	-0.6696465089081248	0.1944979731254045	-0.346720568463698	-0.6844680510558947	0.2287859936225617	-0.41841712136317294	-0.693113696562123
-0.1308955041131118	-0.008308667474193454	-0.5091064447616345	-0.2283296982378577	-0.021588920910717957	-0.5412473991064348	-0.41549211599118596	-0.07794478946123673	-0.5693954361379007	-0.5641100163303077	-0.13005938744008905	-0.5941721310645458	-0.713763451811933	-0.16056073682914573	-0.6214670248546981	-0.35058012367159314	-0.27378786169432506	-0.5777965961774891	-0.43629023088430974	-0.43571420433586283	-0.6172343255276799	-0.4737349034052982	-0.5431174164260995	-0.6447223018523092	-0.5029055401506793	-0.6439113395011051	-0.6645518109744327	-0.20734488166704568	-0.29446654569015235	-0.5884019211924831	-0.25722888304836183	-0.48009352551960904	-0.6252610421759235	-0.28625570802398875	-0.6058942818112393	-0.6502913460635128	-0.3109829703963211	-0.7205143936321244	-0.6687003186144126	-0.06213477033609427	-0.2636141728193255	-0.6010801442156124	-0.06029869054198189	-0.43568713868447145	-0.6421529841551965	-0.05359360174982808	-0.5536839992308584	-0.6642545792024164	-0.05603892917058173	-0.6644608020498753	-0.6787317540949163	0.07372205149962963	-0.1991769366748437	-0.6146325559140864	0.12873290355033995	-0.31016639143550834	-0.655720314261983	0.16815129028311548	-0.3900653144870989	-0.6711247928165197	0.18859440832116436	-0.46860374825865103	-0.6802512465223438
-0.13544808703979483	-0.0026173163279105127	-0.5045539636322598	-0.228701394032497	-0.018683381727296444	-0.5353367193467339	-0.417036127565635	-0.07977252054388462	-0.5618569126915743	-0.5645208981327521	-0.13431160977520085	-0.585684269650202	-0.7159618107054414	-0.1685972514154228	-0.6118889941853302	-0.34966170710672706	-0.27413373655454476	-0.56704995917887	-0.4420437814555287	-0.4304873688655046	-0.6050328919605195	-0.48635980393988487	-0.5328532252959288	-0.6321706877066824	-0.5230886443996727	-0.629711960558459	-0.6522919824663044	-0.21037296441182263	-0.2918078295923941	-0.5784294139543327	-0.27485751410093606	-0.46893573603072214	-0.6141539662029407	-0.3153722050495182	-0.5864453406256451	-0.6391388809924544	-0.35200036220376574	-0.6947542432329857	-0.6574604676133408	-0.06599536427393204	-0.25910155069731455	-0.5921011783923072	-0.08202649692307595	-0.4288316068919769	-0.6322000628009581	-0.08576567827024495	-0.5387300142723934	-0.6531648078666101	-0.10152854810530054	-0.644897309256697	-0.6668822425159439	0.07533484261613577	-0.19388090193871166	-0.6067502423654263	0.12213596864195286	-0.30364230084596644	-0.6472769463635722	0.15456322504786701	-0.378928335386866	-0.6620598192646094	0.1661186401146999	-0.4545427408561276	-0.6706994106355542
