0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.0	0.9621789563087322	0.1617022197431173	0.47223859530057594	0.8462568187467591	0.11754215901961874	0.4205046692521879	0.6852469587392958	0.09689733243652625	0.5430426938357813	0.573509021005883	0.07855684121290848	0.7150337281916499	0.5448109514565981	0.07084401849881669	0.485703744986887	0.5240042977490027	0.15802197585301764	0.5071119668307054	0.4378310484777338	0.10405541705684955	0.4962492840658356	0.5799016158526403	0.07807018506544507	0.5108570953699069	0.6047382874793892	0.06701404614363878	0.6091439371177259	0.5423890413676843	0.1581515730527781	0.6509769992918961	0.4442483566927455	0.10275201152719304	0.6072749141547916	0.6094553264972601	0.09546049703755985	0.6035204995225533	0.612206677904565	0.10558608448211143	0.7231685030833764	0.5861832376641241	0.1461585569752037	0.7724863136366906	0.510328267535859	0.09140997435903062	0.7073577492525089	0.6590902033140293	0.1071051312251364	0.6924985838708119	0.656084657261824	0.1334668286927476	0.8323970380825824	0.6507225413693939	0.1294145772102614	0.8550867407654921	0.5956147863999167	0.10232499694982361	0.8026187411929671	0.6945680613773041	0.11769559362043047	0.7887106920862185	0.7028784979105874	0.13792055481544943
-0.01961208859044694	0.39697245030462847	-0.40624920931731356	-0.1163079480404795	0.28202837898136757	-0.4517511616678805	-0.16940846870349674	0.11923684964436865	-0.4726640881452576	-0.04946469171229129	0.003198809254165269	-0.4909691473127281	0.1240386991893977	-0.027639481311906633	-0.4986140946126502	-0.10421164891230356	-0.04766547127405196	-0.4109651417471368	-0.08268024206028973	-0.13330547151574068	-0.46390821460001	-0.09285736283037155	0.007400948376810046	-0.48926404592720063	-0.07832301833769018	0.028965701195586058	-0.5006273207611267	0.020484002011602276	-0.030276534122893328	-0.4107344533558301	0.05946894425324023	-0.1264513262671313	-0.4657341469131727	0.0167187973239894	0.03894780593005609	-0.47303100427841555	0.014768630346570832	0.037793028276833285	-0.46333573303683523	0.1348060727131165	0.014368923832858038	-0.42272132212355323	0.18490006773601553	-0.06272420887890129	-0.477385877814514	0.12091531917324805	0.08619681518218847	-0.46192569626562285	0.10675909879289036	0.08140984570460941	-0.4362581208081347	0.24548308083467052	0.08052593734039715	-0.439673938701705	0.27012929861509727	0.026186386972175457	-0.4683391357717124	0.21722836774460375	0.12561313284839792	-0.4542686150824005	0.2015883661028367	0.13324979197853126	-0.4350038058968818
-0.02570115992046007	0.4014117271941272	-0.4001601689471352	-0.11346955139933801	0.2880595574458753	-0.44370712021289954	-0.16938804279640235	0.12930970891112925	-0.46471764780768315	-0.054974807494132305	0.012480512864575077	-0.48359747964889127	0.11243165999510729	-0.023004230515228263	-0.49187001022652277	-0.1093966814861167	-0.03873441528855215	-0.40513643901682583	-0.08588280744229798	-0.13184507178662125	-0.4593710661738174	-0.09220259708763284	0.012915341680851955	-0.4856146881605903	-0.07857169676139003	0.04140595008568748	-0.49686985666097383	0.01662095233238614	-0.02180091606436807	-0.40552262347888124	0.05720833146868254	-0.12294314792145372	-0.4609864117745151	0.018433664147337603	0.04612894935205003	-0.46808303840109355	0.014375169315992697	0.05234356813432228	-0.4580342915022314	0.1326948068862518	0.021131444693805457	-0.41789290838369364	0.1827959369862866	-0.06047340291563841	-0.4723595149383719	0.12208723810485167	0.09108802879178746	-0.45621394374097646	0.10615099085847979	0.09241160208745747	-0.42986550212202945	0.24421497826520855	0.08499088194049209	-0.43500974725602015	0.26940865582439244	0.027959184519333435	-0.46299393012580037	0.2181484079605568	0.12819345624324485	-0.4481147355089249	0.2011041252060538	0.13870032045885428	-0.42819645575904286
-0.0489388645080856	0.4144014578095605	-0.3769224369176848	-0.11058871154199978	0.30843945754360946	-0.4207416206466377	-0.17678412734937476	0.15770259518422491	-0.4442127196247728	-0.0890303907593194	0.03492278774732438	-0.4656736138895841	0.05535524001376446	-0.0218584855594135	-0.47654716684962006	-0.10634790499707736	-0.03575723468475578	-0.385281933665182	-0.08474425548906467	-0.13639467213669032	-0.438410681675813	-0.08551772932885504	0.004958452281775605	-0.46475167176937826	-0.08775735659242562	0.049483019067729894	-0.475367853914769	0.021475847685200167	-0.023202878740776756	-0.38596549744203285	0.056326817171675425	-0.1304517481788287	-0.438602508145283	0.028102970285394324	0.039305116071909896	-0.4464563966405648	0.010355882433025654	0.056076447356291914	-0.43772673534512074	0.14083052612642277	0.02005981327465889	-0.3979048591247457	0.19048866936634912	-0.07440653628649124	-0.4497642904206697	0.1435462099335909	0.07825826739463315	-0.43268325671032903	0.11701668154802447	0.09310452038430084	-0.4065446926620401	0.2524806328561595	0.08831146185128824	-0.41454431846432516	0.283969354633847	0.01899736677930597	-0.44242497746240206	0.23999141482336417	0.11663280622479733	-0.42634197924342543	0.21366990541458453	0.13368569777436412	-0.40544570122999635
-0.06831789140003375	0.4209245682871905	-0.3575434397649725	-0.10785970192900479	0.32599015186390257	-0.3970026257592559	-0.1731986461610847	0.1802190664368436	-0.4203348971098061	-0.11612523410441655	0.048444681959550984	-0.44301036112622827	0.00831804844168249	-0.023478257203150665	-0.4567504231778022	-0.09493101211086674	-0.0240723792224819	-0.3679228786150951	-0.06708327822448101	-0.15872595599687594	-0.4165954334911119	-0.06550910183141867	-0.02362892619596141	-0.4435789118388576	-0.07961813976542348	0.04928584983850948	-0.4544710921680673	0.03430950806913391	-0.016019421911116494	-0.3702148497285035	0.07466683343160674	-0.15616797893846962	-0.41513922017845256	0.05199276496183247	0.005018721290446115	-0.4251046099372613	0.022526680160706358	0.055048485061793384	-0.4200631460739984	0.1535380460412885	0.02623092950935002	-0.38201730515834403	0.21415839587936703	-0.10449638919242027	-0.42582869860477873	0.1709681825750119	0.041389738398303066	-0.4115068682653491	0.1307866109508078	0.09121149066826784	-0.3894571576230327	0.26233097408860007	0.09794659488315416	-0.3979450761834891	0.3066752161679168	0.0006581730487570381	-0.4226445777520252	0.2632485310179028	0.08891633831986667	-0.4077475197904481	0.22312919895136052	0.12923302821940252	-0.38896537042779056
-0.07159553248337425	0.41700872808845146	-0.3542657241365752	-0.12102475866519707	0.3206374585189883	-0.3863923486271656	-0.1988413963814632	0.18022221257337412	-0.407218522942071	-0.16119060863659468	0.04363639700927069	-0.429007262659469	-0.0375894575597831	-0.024997298811777702	-0.44283352900971557	-0.09533928542167497	-0.041781218047295954	-0.3627887113823185	-0.06712098221052132	-0.19824570941608322	-0.40416324155324435	-0.060844212883210624	-0.10740003516771512	-0.4323827844003232	-0.07405022636119651	-0.018469064400380264	-0.4460797308226078	0.03835035757491512	-0.037626936558413204	-0.3674955286753395	0.08319195650163169	-0.20221473139340468	-0.40442667930953985	0.0680129193162855	-0.0679266677359836	-0.41942000242890737	0.03300742644360677	0.00805351444949165	-0.42149358699211525	0.1564222785578534	0.0019189199072807694	-0.3795624657153266	0.2201195254830942	-0.14983705126638142	-0.4123344895420522	0.19051316996210177	-0.03707530912017393	-0.4035797531271156	0.1463827003899092	0.0401224792318472	-0.3893929264414945	0.26599558817894686	0.07399464752247276	-0.3957204221008582	0.33518294468935417	-0.040228907042325845	-0.4138515696562372	0.3036001553138409	0.013301583504626291	-0.4027076242470731	0.2546618853955166	0.061496638760696665	-0.38938743287926864
-0.0819193420451575	0.43563024571571785	-0.34394130091146347	-0.13979132312713022	0.3542359330527447	-0.38984890136180095	-0.23417895014789814	0.20944271479912435	-0.41894149020714494	-0.23722610025906116	0.07745175901367629	-0.4460188959037102	-0.16875501455581987	-0.004701273375742665	-0.4681560124862131	-0.07931802932737048	-0.023092515890127174	-0.38186486007004006	-0.07356296005180502	-0.19004925188662292	-0.42618920832986834	-0.0668240895523533	-0.22937173369568697	-0.4562045235398197	-0.06706899058227545	-0.2028283291052606	-0.47137709922118093	0.04913361014284778	-0.022840903238924903	-0.381567642996106	0.09834649309122545	-0.2159980250848117	-0.4207277100976939	0.1089286519042969	-0.2206657603182552	-0.44096057439651604	0.10141620263744966	-0.19044032732669447	-0.4481266357789566	0.16550761011063508	0.01872144932103814	-0.3884594990284607	0.22112286072943232	-0.15900550253856177	-0.4228943592927369	0.2369808319825214	-0.16016364088199503	-0.42794543339955005	0.2262936931007108	-0.12744995637160117	-0.42491159187578037	0.27093524754861553	0.08973980075049781	-0.4005178127500192	0.3464653903377729	-0.03837906028137894	-0.42883751068414844	0.36065076310436917	-0.05686766327922693	-0.4333442325194608	0.3440985908170193	-0.042511953963051796	-0.43080655050993555
-0.08974764089079823	0.46754046605741506	-0.33611246085140734	-0.15310425783454634	0.385074643574271	-0.3904170639291624	-0.26871134193785173	0.24977769368986724	-0.4220691222393022	-0.31734189416676495	0.12731340471191466	-0.44701831682646415	-0.3451888410961137	0.01271249850121381	-0.4706727927507473	-0.0650577207629155	0.0038961551391906157	-0.3962626873800547	-0.09179191044191098	-0.18499162548956627	-0.4332543220814042	-0.09895832595561121	-0.302527315902503	-0.46237962917952435	-0.08940082018061446	-0.40598917342694313	-0.4830443382116891	0.06898274768078061	-0.004773740584798236	-0.3935824274274824	0.11458935628715616	-0.21459621487622077	-0.4236506605996018	0.1600152445819626	-0.34318678449377327	-0.4470031210681524	0.21264388831764547	-0.4535852998228064	-0.4640519299882778	0.18035427161941053	0.03722296069284026	-0.39692962104735763	0.24100755123750472	-0.1553529608119285	-0.42866236168975774	0.3001590894858114	-0.2646249950309212	-0.4463897013695055	0.35837435871526835	-0.36075869776070557	-0.45808005185442346	0.2764130980919386	0.11450566209385216	-0.40499644706260135	0.3497181286028751	-0.023113641823129416	-0.4341212640681489	0.41069430543722774	-0.10201202724450686	-0.4444198113438331	0.46950965563931735	-0.17572045310611173	-0.450045757298323
-0.10042269561010714	0.48968573211050775	-0.32543742564811284	-0.15520515331645635	0.40125169852487047	-0.3803617298236184	-0.2718926594798601	0.2599163026254932	-0.4143778695329619	-0.3257590817071783	0.13239833183225652	-0.4416790385959332	-0.3794851457749595	0.020500451006219167	-0.46844914950950545	-0.050380499848178384	0.018986746954641254	-0.3953442391322143	-0.08595373850323512	-0.18772838867134023	-0.43538876301218093	-0.10519378878244495	-0.31644117851213527	-0.4656661236918659	-0.10986579531985446	-0.43171779423011386	-0.48714083346409937	0.08532186446630691	0.012552822644129491	-0.39489141237078584	0.13476812389599763	-0.21777549430675625	-0.4290918764743944	0.175359875015833	-0.36225425968612945	-0.45452072533635196	0.21824245807044834	-0.48714083346409937	-0.4727056217967088	0.19583609489673587	0.05864320759936631	-0.3997568347894021	0.26849774431006884	-0.1495610826460465	-0.4345032793502488	0.3272089014004564	-0.2752604575014607	-0.4542115433599556	0.38009694366347696	-0.38887077978064477	-0.4671845980183203	0.28964410182783357	0.1408678332290157	-0.40911098426908876	0.37379472939196917	-0.0049052896896691345	-0.4399168457585405	0.43384248928990815	-0.0957158581915194	-0.4507897844178666	0.48798217797634963	-0.18311318325073184	-0.4570089830986399
-0.1290330957929749	0.5414695667187683	-0.29682710830265435	-0.14992145381813454	0.4322872758090865	-0.3450137877761331	-0.25480645814718517	0.2766432202564792	-0.3770538804913261	-0.34204316396391515	0.1421995461035686	-0.40478727557773575	-0.4585304332812316	0.06286531312010152	-0.4339359675055427	-0.005088149418588261	0.06740519575402643	-0.3595936581135833	-0.03804307708385829	-0.1376034176832731	-0.3998490488964641	-0.06164785340942053	-0.27125858257700186	-0.43121522003306606	-0.07712084527999696	-0.3909541195007764	-0.4540260299978147	0.13490851703140289	0.0660353690565067	-0.36378885871924765	0.19269524443436442	-0.1629554868684323	-0.3986266761778428	0.2259010540030379	-0.31603593884121833	-0.4244478927682779	0.2531930388298767	-0.44936571983522494	-0.4433572211535237	0.24662352148479277	0.11462185104430783	-0.3730608199633663	0.33766878457790844	-0.08903105762018859	-0.40827794307609755	0.38837179690779394	-0.21989471846991815	-0.4279865508246029	0.42245396183289846	-0.3410987720384301	-0.4412685486716272	0.33546546226564616	0.1983642322893427	-0.3864016058106112	0.44215196864385414	0.06081710709869076	-0.41510015011762474	0.5003208423839949	-0.02947247245250001	-0.42442207769565743	0.5414695667187683	-0.11849587391034155	-0.430671439696709
