0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
0.6771109700202942	0.7127097845077515	-4.4547593347488146e-07	0.6323632597923279	0.6590154767036438	-0.04044207185506821	0.6045475006103516	0.5846508145332336	-0.06121984124183655	0.6372900605201721	0.5227966904640198	-0.07879841327667236	0.6961485743522644	0.5049448013305664	-0.08780288696289062	0.6388705372810364	0.4883648157119751	-0.015216986648738384	0.6438940167427063	0.4483541250228882	-0.05672335624694824	0.6377021074295044	0.5260422229766846	-0.07436659187078476	0.6413413882255554	0.5363628268241882	-0.08236967772245407	0.685491681098938	0.49816542863845825	-0.013255751691758633	0.693872332572937	0.4612762928009033	-0.05612163618206978	0.6771878600120544	0.5509684681892395	-0.05910458043217659	0.6777339577674866	0.5478282570838928	-0.05090153217315674	0.7271257042884827	0.522750735282898	-0.020837850868701935	0.741870105266571	0.4954330027103424	-0.0641743540763855	0.7169264554977417	0.5743060111999512	-0.05044837296009064	0.712159276008606	0.5692760348320007	-0.030474597588181496	0.7674229145050049	0.5573927164077759	-0.032659195363521576	0.7743778228759766	0.542206883430481	-0.05639445409178734	0.7523109316825867	0.5955578684806824	-0.04607746750116348	0.7452334761619568	0.5972160696983337	-0.032071374356746674
0.6759418249130249	0.7138285636901855	-4.633363062112039e-07	0.631751537322998	0.6617372632026672	-0.03855089470744133	0.603905200958252	0.5861355662345886	-0.05859023705124855	0.6353343725204468	0.5238813161849976	-0.07573705166578293	0.6936582922935486	0.5059385895729065	-0.08454971760511398	0.6391814351081848	0.48919200897216797	-0.015186462551355362	0.6425586342811584	0.4514346420764923	-0.056266508996486664	0.6366676092147827	0.528326690196991	-0.07342688739299774	0.6408621072769165	0.537462592124939	-0.08118940144777298	0.6852341890335083	0.49924126267433167	-0.014338746666908264	0.6941338777542114	0.4634930491447449	-0.056793272495269775	0.6773615479469299	0.5527331233024597	-0.05941072106361389	0.6773484945297241	0.5485242605209351	-0.051150258630514145	0.726931095123291	0.5238608121871948	-0.022715315222740173	0.7415432333946228	0.4965636134147644	-0.06624036282300949	0.7166709303855896	0.5760151147842407	-0.052381280809640884	0.7116513848304749	0.5704221129417419	-0.032452452927827835	0.7674970030784607	0.5587473511695862	-0.03508155047893524	0.7746019959449768	0.5430513620376587	-0.059464696794748306	0.7520646452903748	0.5975955128669739	-0.04903704673051834	0.7445483803749084	0.5995817184448242	-0.03491834178566933
0.6771551370620728	0.7149601578712463	-4.6228672090364853e-07	0.630600094795227	0.6630938649177551	-0.03985588252544403	0.6014475226402283	0.585027277469635	-0.05986418202519417	0.6312445998191833	0.5190688371658325	-0.07675938308238983	0.6897472739219666	0.5002146363258362	-0.08490005135536194	0.6391007900238037	0.4888116717338562	-0.015160148963332176	0.6428775191307068	0.4490329921245575	-0.057458970695734024	0.6378887891769409	0.5279891490936279	-0.07465982437133789	0.6403218507766724	0.5382422208786011	-0.08181132376194	0.6838126182556152	0.4992062747478485	-0.01346501987427473	0.6946175694465637	0.4624006450176239	-0.05799941346049309	0.6778852939605713	0.553765594959259	-0.061366502195596695	0.6748338937759399	0.5490071177482605	-0.0527496263384819	0.7248734831809998	0.523292064666748	-0.021271049976348877	0.7403464913368225	0.49603191018104553	-0.06684965640306473	0.7160969972610474	0.5767859816551208	-0.05393090099096298	0.7094857692718506	0.5697746872901917	-0.0337701141834259	0.7653887867927551	0.5571597814559937	-0.03304975479841232	0.7732366919517517	0.5427348017692566	-0.05863185599446297	0.7514808177947998	0.5971142053604126	-0.04904431849718094	0.7432262897491455	0.5971435308456421	-0.03502054885029793
0.6744253039360046	0.7169564366340637	-4.685142585003632e-07	0.6302619576454163	0.6643274426460266	-0.03900252282619476	0.6014953851699829	0.585781455039978	-0.058975134044885635	0.6311826109886169	0.5204077363014221	-0.07622087001800537	0.6888278722763062	0.5012888312339783	-0.08478166908025742	0.6364908218383789	0.48860105872154236	-0.012683768756687641	0.6399321556091309	0.4466280937194824	-0.0541934072971344	0.6351171135902405	0.5258393883705139	-0.07198674231767654	0.6373963952064514	0.5363636016845703	-0.07988322526216507	0.6815361976623535	0.49811428785324097	-0.011497635394334793	0.6907904744148254	0.4601582884788513	-0.05449603125452995	0.6745176911354065	0.5523052215576172	-0.05790869519114494	0.6714911460876465	0.5478772521018982	-0.04971953481435776	0.722665011882782	0.5227664113044739	-0.019805336371064186	0.7374529242515564	0.4921698272228241	-0.06403449922800064	0.7140762805938721	0.5745459198951721	-0.05054427683353424	0.7082574367523193	0.5696679949760437	-0.030237991362810135	0.7630866169929504	0.5575027465820312	-0.03211316093802452	0.7703407406806946	0.5399803519248962	-0.05699504166841507	0.7494328022003174	0.5951271057128906	-0.04674305021762848	0.7421990036964417	0.5968235731124878	-0.03231818228960037
0.6740762591362	0.7019891738891602	-3.59093860424764e-07	0.6304787993431091	0.6630173325538635	-0.03987552225589752	0.5945121049880981	0.5915942192077637	-0.06082542613148689	0.6008206009864807	0.5169980525970459	-0.07847830653190613	0.6379661560058594	0.4732859134674072	-0.08729210495948792	0.6262163519859314	0.4746258854866028	-0.012886082753539085	0.6326202154159546	0.42100948095321655	-0.05237399414181709	0.6341147422790527	0.4890976548194885	-0.06887798756361008	0.6321462988853455	0.5174097418785095	-0.07421679049730301	0.6733486652374268	0.47998517751693726	-0.011265575885772705	0.6814737915992737	0.4216171205043793	-0.05355197563767433	0.6713356375694275	0.5159510374069214	-0.05656322464346886	0.6639301776885986	0.5308805108070374	-0.046052612364292145	0.7156992554664612	0.5021507143974304	-0.01857568882405758	0.7298237085342407	0.45372265577316284	-0.062013693153858185	0.7128573060035706	0.5372167825698853	-0.046421412378549576	0.7029004096984863	0.5475712418556213	-0.023341281339526176	0.7568060755729675	0.5387395024299622	-0.029594220221042633	0.7636510133743286	0.5076577663421631	-0.05477301403880119	0.7475674152374268	0.5630790591239929	-0.041758518666028976	0.7370743155479431	0.572557270526886	-0.02424435131251812
0.6706209182739258	0.7080716490745544	-4.49033933591636e-07	0.6283090710639954	0.6603482961654663	-0.03370875120162964	0.5938037633895874	0.5908984541893005	-0.05242886766791344	0.6016883254051208	0.5201485753059387	-0.06931988894939423	0.6404918432235718	0.4778367280960083	-0.07805964350700378	0.6231327056884766	0.47581034898757935	-0.009637589566409588	0.6309118866920471	0.4186716079711914	-0.048142436891794205	0.631752073764801	0.488363116979599	-0.06646852940320969	0.6313300132751465	0.5191915035247803	-0.07366166263818741	0.6710379123687744	0.4827771484851837	-0.010815875604748726	0.6816620230674744	0.42138367891311646	-0.05135761573910713	0.6717029213905334	0.5139877796173096	-0.05617297813296318	0.6650782227516174	0.535308301448822	-0.04794828221201897	0.7143493294715881	0.5054200291633606	-0.020024888217449188	0.7291678786277771	0.4549931287765503	-0.059758543968200684	0.7119900584220886	0.5378177165985107	-0.044688113033771515	0.7018383145332336	0.5538578629493713	-0.02331259846687317	0.7557505369186401	0.5420072078704834	-0.03263784572482109	0.7638603448867798	0.5073093771934509	-0.05392184853553772	0.7462152242660522	0.5625569820404053	-0.039811983704566956	0.7347272634506226	0.5758014917373657	-0.02271318808197975
0.6609972715377808	0.6894590854644775	-2.0871991068815987e-07	0.6060801148414612	0.6584142446517944	-0.024191174656152725	0.5650115013122559	0.5891178846359253	-0.03975767642259598	0.545252799987793	0.5208385586738586	-0.055302899330854416	0.5567851662635803	0.46598508954048157	-0.06482312083244324	0.6147457361221313	0.4538828730583191	-0.008408620022237301	0.6286476850509644	0.37976542115211487	-0.042929861694574356	0.6300307512283325	0.3856988549232483	-0.06005747616291046	0.6244331002235413	0.43115225434303284	-0.06464674323797226	0.6643843650817871	0.4588544964790344	-0.012173810973763466	0.6795733571052551	0.37229281663894653	-0.04578167945146561	0.6718714833259583	0.43532463908195496	-0.047767896205186844	0.6610044836997986	0.47647956013679504	-0.03802201524376869	0.7079350352287292	0.4794261157512665	-0.022506484761834145	0.725942075252533	0.4015510678291321	-0.050740018486976624	0.7132975459098816	0.45509660243988037	-0.03192616254091263	0.7030081748962402	0.4898929297924042	-0.010317490436136723	0.7506800889968872	0.5174631476402283	-0.0361206941306591	0.7655046582221985	0.45450979471206665	-0.054643649607896805	0.753595769405365	0.48545658588409424	-0.04143485799431801	0.7418735027313232	0.5104778409004211	-0.02514706924557686
0.6640730500221252	0.7048814296722412	-7.861157058641766e-08	0.601096510887146	0.6679092645645142	-0.02915078215301037	0.5591558218002319	0.5864162445068359	-0.044782690703868866	0.5427176356315613	0.5160945653915405	-0.05961126089096069	0.5421633720397949	0.4555090665817261	-0.07083671540021896	0.6182356476783752	0.4696834683418274	-0.013935520313680172	0.622350811958313	0.3829823136329651	-0.04349910840392113	0.6234710216522217	0.37247535586357117	-0.06865213066339493	0.6198003888130188	0.39740148186683655	-0.08241505920886993	0.6639453172683716	0.4692422151565552	-0.015486065298318863	0.6755052208900452	0.3733806908130646	-0.04316253215074539	0.6763647794723511	0.3736657202243805	-0.06475993245840073	0.6690878868103027	0.4079185128211975	-0.07562548667192459	0.7068796157836914	0.48898664116859436	-0.022182118147611618	0.7226449847221375	0.3941371738910675	-0.04782968759536743	0.722439169883728	0.40109196305274963	-0.0568828210234642	0.7126324772834778	0.4382902979850769	-0.058728769421577454	0.7477468252182007	0.5228889584541321	-0.031788378953933716	0.7667875289916992	0.4484086334705353	-0.055475395172834396	0.7637427449226379	0.4477754235267639	-0.06068992242217064	0.7515189051628113	0.4751738905906677	-0.05987759679555893
0.6562276482582092	0.7154869437217712	4.421892185746401e-07	0.5930176973342896	0.6731662154197693	-0.03596746176481247	0.5503794550895691	0.5918258428573608	-0.05528963357210159	0.531363844871521	0.5183305740356445	-0.07032324373722076	0.5134917497634888	0.4567490816116333	-0.08487199991941452	0.6180773973464966	0.47493526339530945	-0.03620149940252304	0.6112524271011353	0.37891870737075806	-0.062192611396312714	0.6070148348808289	0.3222007155418396	-0.08387588709592819	0.6049844026565552	0.2696232795715332	-0.09987397491931915	0.6660804152488708	0.4698353409767151	-0.03744077682495117	0.6718907356262207	0.36279839277267456	-0.058706630021333694	0.6764501929283142	0.296345978975296	-0.07791718095541	0.6814551949501038	0.23493820428848267	-0.09240271896123886	0.7081804871559143	0.48973348736763	-0.04296443238854408	0.7201514840126038	0.38809502124786377	-0.06593289226293564	0.7321974635124207	0.32440370321273804	-0.07991098612546921	0.743155837059021	0.26535937190055847	-0.08962105214595795	0.7453286647796631	0.5280278325080872	-0.051520317792892456	0.7601708173751831	0.4497668147087097	-0.07320132106542587	0.7722668647766113	0.40142858028411865	-0.0805012434720993	0.7830007076263428	0.35600417852401733	-0.08460143953561783
0.649850606918335	0.7177680730819702	5.229658199823461e-07	0.5879301428794861	0.6711828112602234	-0.03860382363200188	0.5477825403213501	0.5897406935691833	-0.06277924031019211	0.5259936451911926	0.514896035194397	-0.08236213773488998	0.4997159242630005	0.45367133617401123	-0.10237676650285721	0.6173491477966309	0.4734964072704315	-0.050503090023994446	0.6024746894836426	0.3654922544956207	-0.08161923289299011	0.5937159657478333	0.29807916283607483	-0.10515964776277542	0.5894922614097595	0.23793494701385498	-0.12191632390022278	0.665869414806366	0.46700018644332886	-0.0529852993786335	0.6717764139175415	0.3403313159942627	-0.08085343986749649	0.6761340498924255	0.25816428661346436	-0.10231935977935791	0.6811995506286621	0.18704113364219666	-0.11749279499053955	0.7083767652511597	0.48949354887008667	-0.05911099538207054	0.7268218398094177	0.37070053815841675	-0.08773986250162125	0.7386895418167114	0.2957982122898102	-0.10512017458677292	0.748767614364624	0.2283630669116974	-0.11648271232843399	0.7458106279373169	0.5319249033927917	-0.06787855923175812	0.770404577255249	0.44711264967918396	-0.09347323328256607	0.7862831354141235	0.3917122185230255	-0.10309608280658722	0.7994407415390015	0.339635968208313	-0.1085699126124382
